   1.000E+00   9.899E-01   1.368E-01   1.127E+00   2.062E-02
   1.500E+00   1.005E+00   1.889E-01   1.194E+00   3.413E-02
   2.000E+00   1.030E+00   2.431E-01   1.273E+00   5.179E-02
   2.500E+00   1.054E+00   2.990E-01   1.353E+00   7.352E-02
   3.000E+00   1.076E+00   3.562E-01   1.433E+00   9.781E-02
   3.500E+00   1.097E+00   4.146E-01   1.511E+00   1.236E-01
   4.000E+00   1.115E+00   4.741E-01   1.589E+00   1.502E-01
   4.500E+00   1.131E+00   5.344E-01   1.666E+00   1.773E-01
   5.000E+00   1.146E+00   5.956E-01   1.742E+00   2.046E-01
   6.000E+00   1.172E+00   7.200E-01   1.892E+00   2.595E-01
   7.000E+00   1.195E+00   8.468E-01   2.042E+00   3.139E-01
   8.000E+00   1.214E+00   9.757E-01   2.190E+00   3.674E-01
   9.000E+00   1.231E+00   1.106E+00   2.337E+00   4.197E-01
   1.000E+01   1.246E+00   1.239E+00   2.485E+00   4.709E-01
   1.500E+01   1.303E+00   1.919E+00   3.221E+00   7.098E-01
   2.000E+01   1.341E+00   2.621E+00   3.961E+00   9.237E-01
   2.500E+01   1.369E+00   3.338E+00   4.707E+00   1.116E+00
   3.000E+01   1.391E+00   4.067E+00   5.459E+00   1.289E+00
   3.500E+01   1.409E+00   4.806E+00   6.215E+00   1.446E+00
   4.000E+01   1.425E+00   5.551E+00   6.975E+00   1.590E+00
   4.500E+01   1.438E+00   6.302E+00   7.739E+00   1.722E+00
   5.000E+01   1.449E+00   7.058E+00   8.507E+00   1.845E+00
   6.000E+01   1.469E+00   8.581E+00   1.005E+01   2.066E+00
   7.000E+01   1.485E+00   1.012E+01   1.160E+01   2.262E+00
   8.000E+01   1.498E+00   1.166E+01   1.316E+01   2.437E+00
   9.000E+01   1.510E+00   1.321E+01   1.472E+01   2.596E+00
   1.000E+02   1.520E+00   1.477E+01   1.629E+01   2.742E+00
   1.500E+02   1.557E+00   2.262E+01   2.418E+01   3.333E+00
   2.000E+02   1.582E+00   3.053E+01   3.211E+01   3.781E+00
   2.500E+02   1.600E+00   3.845E+01   4.006E+01   4.145E+00
   3.000E+02   1.615E+00   4.640E+01   4.802E+01   4.450E+00
   3.500E+02   1.627E+00   5.436E+01   5.599E+01   4.714E+00
   4.000E+02   1.637E+00   6.233E+01   6.397E+01   4.946E+00
   4.500E+02   1.646E+00   7.031E+01   7.196E+01   5.153E+00
   5.000E+02   1.653E+00   7.830E+01   7.995E+01   5.341E+00
   6.000E+02   1.666E+00   9.429E+01   9.595E+01   5.669E+00
   7.000E+02   1.677E+00   1.103E+02   1.120E+02   5.951E+00
   8.000E+02   1.686E+00   1.263E+02   1.280E+02   6.198E+00
   9.000E+02   1.694E+00   1.424E+02   1.440E+02   6.417E+00
   1.000E+03   1.701E+00   1.584E+02   1.601E+02   6.615E+00
   1.500E+03   1.728E+00   2.387E+02   2.404E+02   7.386E+00
   2.000E+03   1.747E+00   3.190E+02   3.207E+02   7.942E+00
   2.500E+03   1.761E+00   3.994E+02   4.011E+02   8.375E+00
   3.000E+03   1.772E+00   4.798E+02   4.816E+02   8.732E+00
   3.500E+03   1.782E+00   5.602E+02   5.620E+02   9.034E+00
   4.000E+03   1.790E+00   6.406E+02   6.424E+02   9.297E+00
   4.500E+03   1.797E+00   7.211E+02   7.229E+02   9.529E+00
   5.000E+03   1.804E+00   8.016E+02   8.034E+02   9.737E+00
   5.500E+03   1.809E+00   8.820E+02   8.838E+02   9.925E+00
   6.000E+03   1.815E+00   9.624E+02   9.643E+02   1.010E+01
   6.500E+03   1.820E+00   1.043E+03   1.045E+03   1.026E+01
   7.000E+03   1.824E+00   1.123E+03   1.125E+03   1.040E+01
   7.500E+03   1.828E+00   1.204E+03   1.206E+03   1.054E+01
   8.000E+03   1.832E+00   1.284E+03   1.286E+03   1.067E+01
   8.500E+03   1.836E+00   1.365E+03   1.367E+03   1.079E+01
   9.000E+03   1.839E+00   1.445E+03   1.447E+03   1.090E+01
   9.500E+03   1.843E+00   1.526E+03   1.528E+03   1.101E+01
   1.000E+04   1.846E+00   1.606E+03   1.608E+03   1.111E+01
