   1.500E+00   1.021E+00   1.624E-01   1.183E+00   5.416E-01
   2.000E+00   1.037E+00   2.117E-01   1.249E+00   7.015E-01
   2.500E+00   1.055E+00   2.630E-01   1.318E+00   8.423E-01
   3.000E+00   1.072E+00   3.158E-01   1.388E+00   9.684E-01
   3.500E+00   1.087E+00   3.698E-01   1.457E+00   1.083E+00
   4.000E+00   1.101E+00   4.248E-01   1.526E+00   1.188E+00
   4.500E+00   1.114E+00   4.806E-01   1.595E+00   1.286E+00
   5.000E+00   1.126E+00   5.372E-01   1.663E+00   1.378E+00
   6.000E+00   1.146E+00   6.523E-01   1.798E+00   1.544E+00
   7.000E+00   1.163E+00   7.697E-01   1.933E+00   1.694E+00
   8.000E+00   1.178E+00   8.890E-01   2.067E+00   1.830E+00
   9.000E+00   1.191E+00   1.010E+00   2.201E+00   1.955E+00
   1.000E+01   1.203E+00   1.132E+00   2.335E+00   2.070E+00
   1.500E+01   1.247E+00   1.759E+00   3.006E+00   2.544E+00
   2.000E+01   1.277E+00   2.406E+00   3.682E+00   2.910E+00
   2.500E+01   1.299E+00   3.065E+00   4.364E+00   3.212E+00
   3.000E+01   1.316E+00   3.735E+00   5.051E+00   3.471E+00
   3.500E+01   1.331E+00   4.412E+00   5.743E+00   3.698E+00
   4.000E+01   1.343E+00   5.096E+00   6.439E+00   3.901E+00
   4.500E+01   1.353E+00   5.784E+00   7.138E+00   4.084E+00
   5.000E+01   1.362E+00   6.477E+00   7.840E+00   4.252E+00
   6.000E+01   1.378E+00   7.873E+00   9.251E+00   4.548E+00
   7.000E+01   1.391E+00   9.280E+00   1.067E+01   4.804E+00
   8.000E+01   1.401E+00   1.070E+01   1.210E+01   5.031E+00
   9.000E+01   1.411E+00   1.212E+01   1.353E+01   5.233E+00
   1.000E+02   1.419E+00   1.355E+01   1.496E+01   5.417E+00
   1.500E+02   1.449E+00   2.074E+01   2.219E+01   6.141E+00
   2.000E+02   1.470E+00   2.798E+01   2.945E+01   6.670E+00
   2.500E+02   1.485E+00   3.525E+01   3.674E+01   7.088E+00
   3.000E+02   1.498E+00   4.254E+01   4.404E+01   7.433E+00
   3.500E+02   1.508E+00   4.984E+01   5.135E+01   7.728E+00
   4.000E+02   1.517E+00   5.715E+01   5.866E+01   7.984E+00
   4.500E+02   1.525E+00   6.446E+01   6.599E+01   8.212E+00
   5.000E+02   1.532E+00   7.178E+01   7.331E+01   8.416E+00
   6.000E+02   1.544E+00   8.645E+01   8.799E+01   8.770E+00
   7.000E+02   1.554E+00   1.011E+02   1.027E+02   9.071E+00
   8.000E+02   1.562E+00   1.158E+02   1.174E+02   9.333E+00
   9.000E+02   1.570E+00   1.305E+02   1.321E+02   9.564E+00
   1.000E+03   1.576E+00   1.452E+02   1.468E+02   9.771E+00
   1.500E+03   1.602E+00   2.188E+02   2.204E+02   1.057E+01
   2.000E+03   1.620E+00   2.924E+02   2.940E+02   1.114E+01
   2.500E+03   1.634E+00   3.661E+02   3.677E+02   1.159E+01
   3.000E+03   1.645E+00   4.398E+02   4.414E+02   1.195E+01
   3.500E+03   1.655E+00   5.135E+02   5.152E+02   1.226E+01
   4.000E+03   1.663E+00   5.872E+02   5.889E+02   1.253E+01
   4.500E+03   1.670E+00   6.610E+02   6.627E+02   1.276E+01
   5.000E+03   1.677E+00   7.347E+02   7.364E+02   1.297E+01
   5.500E+03   1.683E+00   8.085E+02   8.102E+02   1.316E+01
   6.000E+03   1.688E+00   8.823E+02   8.840E+02   1.334E+01
   6.500E+03   1.693E+00   9.560E+02   9.577E+02   1.350E+01
   7.000E+03   1.698E+00   1.030E+03   1.031E+03   1.364E+01
   7.500E+03   1.702E+00   1.104E+03   1.105E+03   1.378E+01
   8.000E+03   1.706E+00   1.177E+03   1.179E+03   1.391E+01
   8.500E+03   1.710E+00   1.251E+03   1.253E+03   1.403E+01
   9.000E+03   1.713E+00   1.325E+03   1.327E+03   1.415E+01
   9.500E+03   1.717E+00   1.399E+03   1.400E+03   1.426E+01
   1.000E+04   1.720E+00   1.472E+03   1.474E+03   1.436E+01
