   3.500E+01   1.332E+00   4.678E+00   6.011E+00   3.055E+00
   4.000E+01   1.345E+00   5.402E+00   6.747E+00   3.247E+00
   4.500E+01   1.356E+00   6.132E+00   7.488E+00   3.420E+00
   5.000E+01   1.365E+00   6.865E+00   8.231E+00   3.579E+00
   6.000E+01   1.381E+00   8.345E+00   9.726E+00   3.861E+00
   7.000E+01   1.395E+00   9.836E+00   1.123E+01   4.107E+00
   8.000E+01   1.406E+00   1.134E+01   1.274E+01   4.326E+00
   9.000E+01   1.415E+00   1.284E+01   1.426E+01   4.521E+00
   1.000E+02   1.423E+00   1.436E+01   1.578E+01   4.699E+00
   1.500E+02   1.455E+00   2.198E+01   2.344E+01   5.404E+00
   2.000E+02   1.476E+00   2.966E+01   3.114E+01   5.921E+00
   2.500E+02   1.491E+00   3.737E+01   3.886E+01   6.330E+00
   3.000E+02   1.504E+00   4.509E+01   4.660E+01   6.670E+00
   3.500E+02   1.514E+00   5.283E+01   5.435E+01   6.960E+00
   4.000E+02   1.523E+00   6.058E+01   6.210E+01   7.213E+00
   4.500E+02   1.531E+00   6.833E+01   6.986E+01   7.438E+00
   5.000E+02   1.538E+00   7.609E+01   7.763E+01   7.640E+00
   6.000E+02   1.550E+00   9.163E+01   9.318E+01   7.992E+00
   7.000E+02   1.560E+00   1.072E+02   1.087E+02   8.290E+00
   8.000E+02   1.568E+00   1.227E+02   1.243E+02   8.550E+00
   9.000E+02   1.576E+00   1.383E+02   1.399E+02   8.780E+00
   1.000E+03   1.583E+00   1.539E+02   1.555E+02   8.986E+00
   1.500E+03   1.608E+00   2.319E+02   2.335E+02   9.784E+00
   2.000E+03   1.626E+00   3.099E+02   3.115E+02   1.035E+01
   2.500E+03   1.640E+00   3.880E+02   3.897E+02   1.080E+01
   3.000E+03   1.651E+00   4.662E+02   4.678E+02   1.116E+01
   3.500E+03   1.660E+00   5.443E+02   5.459E+02   1.147E+01
   4.000E+03   1.668E+00   6.224E+02   6.241E+02   1.173E+01
   4.500E+03   1.676E+00   7.006E+02   7.022E+02   1.197E+01
   5.000E+03   1.682E+00   7.787E+02   7.804E+02   1.218E+01
   5.500E+03   1.688E+00   8.569E+02   8.586E+02   1.237E+01
   6.000E+03   1.693E+00   9.351E+02   9.368E+02   1.254E+01
   6.500E+03   1.698E+00   1.013E+03   1.015E+03   1.270E+01
   7.000E+03   1.703E+00   1.091E+03   1.093E+03   1.285E+01
   7.500E+03   1.707E+00   1.170E+03   1.171E+03   1.299E+01
   8.000E+03   1.711E+00   1.248E+03   1.249E+03   1.312E+01
   8.500E+03   1.714E+00   1.326E+03   1.328E+03   1.324E+01
   9.000E+03   1.718E+00   1.404E+03   1.406E+03   1.335E+01
   9.500E+03   1.721E+00   1.482E+03   1.484E+03   1.346E+01
   1.000E+04   1.724E+00   1.560E+03   1.562E+03   1.356E+01
