   9.000E+02   1.906E+00   6.969E+01   7.160E+01   1.064E+01
   1.000E+03   1.914E+00   7.755E+01   7.947E+01   1.085E+01
   1.500E+03   1.944E+00   1.169E+02   1.189E+02   1.166E+01
   2.000E+03   1.965E+00   1.563E+02   1.583E+02   1.223E+01
   2.500E+03   1.981E+00   1.958E+02   1.978E+02   1.268E+01
   3.000E+03   1.995E+00   2.352E+02   2.372E+02   1.304E+01
   3.500E+03   2.006E+00   2.747E+02   2.767E+02   1.335E+01
   4.000E+03   2.016E+00   3.142E+02   3.162E+02   1.362E+01
   4.500E+03   2.024E+00   3.536E+02   3.557E+02   1.386E+01
   5.000E+03   2.032E+00   3.931E+02   3.952E+02   1.407E+01
   5.500E+03   2.039E+00   4.326E+02   4.347E+02   1.426E+01
   6.000E+03   2.045E+00   4.721E+02   4.742E+02   1.443E+01
   6.500E+03   2.051E+00   5.116E+02   5.136E+02   1.459E+01
   7.000E+03   2.057E+00   5.511E+02   5.531E+02   1.474E+01
   7.500E+03   2.062E+00   5.906E+02   5.927E+02   1.488E+01
   8.000E+03   2.066E+00   6.301E+02   6.322E+02   1.501E+01
   8.500E+03   2.071E+00   6.696E+02   6.717E+02   1.513E+01
   9.000E+03   2.075E+00   7.091E+02   7.112E+02   1.524E+01
   9.500E+03   2.079E+00   7.486E+02   7.507E+02   1.535E+01
   1.000E+04   2.083E+00   7.881E+02   7.902E+02   1.545E+01

