   3.000E-01   1.283E+00   5.030E-02   1.333E+00   1.380E-01
   3.500E-01   1.223E+00   5.353E-02   1.277E+00   1.599E-01
   4.000E-01   1.181E+00   5.681E-02   1.238E+00   1.811E-01
   4.500E-01   1.149E+00   6.018E-02   1.209E+00   2.017E-01
   5.000E-01   1.125E+00   6.362E-02   1.189E+00   2.218E-01
   6.000E-01   1.093E+00   7.069E-02   1.164E+00   2.606E-01
   7.000E-01   1.074E+00   7.801E-02   1.152E+00   2.977E-01
   8.000E-01   1.063E+00   8.554E-02   1.148E+00   3.333E-01
   9.000E-01   1.056E+00   9.326E-02   1.150E+00   3.675E-01
   1.000E+00   1.053E+00   1.012E-01   1.154E+00   4.005E-01
   1.500E+00   1.059E+00   1.430E-01   1.203E+00   5.492E-01
   2.000E+00   1.078E+00   1.878E-01   1.266E+00   6.774E-01
   2.500E+00   1.097E+00   2.346E-01   1.332E+00   7.909E-01
   3.000E+00   1.116E+00   2.829E-01   1.399E+00   8.935E-01
   3.500E+00   1.133E+00   3.324E-01   1.465E+00   9.878E-01
   4.000E+00   1.148E+00   3.828E-01   1.531E+00   1.075E+00
   4.500E+00   1.162E+00   4.341E-01   1.596E+00   1.158E+00
   5.000E+00   1.174E+00   4.861E-01   1.660E+00   1.235E+00
   6.000E+00   1.196E+00   5.920E-01   1.788E+00   1.378E+00
   7.000E+00   1.215E+00   7.001E-01   1.915E+00   1.508E+00
   8.000E+00   1.231E+00   8.100E-01   2.041E+00   1.627E+00
   9.000E+00   1.245E+00   9.214E-01   2.167E+00   1.737E+00
   1.000E+01   1.258E+00   1.034E+00   2.292E+00   1.839E+00
   1.500E+01   1.305E+00   1.613E+00   2.918E+00   2.266E+00
   2.000E+01   1.338E+00   2.209E+00   3.547E+00   2.601E+00
   2.500E+01   1.362E+00   2.819E+00   4.181E+00   2.879E+00
   3.000E+01   1.381E+00   3.437E+00   4.818E+00   3.120E+00
   3.500E+01   1.396E+00   4.062E+00   5.458E+00   3.333E+00
   4.000E+01   1.409E+00   4.693E+00   6.102E+00   3.525E+00
   4.500E+01   1.421E+00   5.329E+00   6.749E+00   3.699E+00
   5.000E+01   1.430E+00   5.968E+00   7.398E+00   3.858E+00
   6.000E+01   1.447E+00   7.256E+00   8.703E+00   4.142E+00
   7.000E+01   1.460E+00   8.554E+00   1.001E+01   4.389E+00
   8.000E+01   1.472E+00   9.860E+00   1.133E+01   4.608E+00
   9.000E+01   1.482E+00   1.117E+01   1.265E+01   4.804E+00
   1.000E+02   1.490E+00   1.249E+01   1.398E+01   4.982E+00
   1.500E+02   1.522E+00   1.912E+01   2.065E+01   5.688E+00
   2.000E+02   1.544E+00   2.581E+01   2.735E+01   6.207E+00
   2.500E+02   1.560E+00   3.252E+01   3.408E+01   6.618E+00
   3.000E+02   1.573E+00   3.925E+01   4.082E+01   6.959E+00
   3.500E+02   1.584E+00   4.598E+01   4.757E+01   7.250E+00
   4.000E+02   1.593E+00   5.273E+01   5.432E+01   7.504E+00
   4.500E+02   1.601E+00   5.948E+01   6.108E+01   7.729E+00
   5.000E+02   1.608E+00   6.624E+01   6.785E+01   7.932E+00
   6.000E+02   1.620E+00   7.978E+01   8.140E+01   8.284E+00
   7.000E+02   1.630E+00   9.333E+01   9.496E+01   8.583E+00
   8.000E+02   1.639E+00   1.069E+02   1.085E+02   8.843E+00
   9.000E+02   1.647E+00   1.205E+02   1.221E+02   9.073E+00
   1.000E+03   1.654E+00   1.340E+02   1.357E+02   9.279E+00
   1.500E+03   1.680E+00   2.020E+02   2.037E+02   1.008E+01
   2.000E+03   1.699E+00   2.700E+02   2.717E+02   1.065E+01
   2.500E+03   1.713E+00   3.380E+02   3.397E+02   1.109E+01
   3.000E+03   1.724E+00   4.061E+02   4.078E+02   1.145E+01
   3.500E+03   1.734E+00   4.742E+02   4.759E+02   1.176E+01
   4.000E+03   1.742E+00   5.423E+02   5.440E+02   1.203E+01
   4.500E+03   1.750E+00   6.104E+02   6.121E+02   1.226E+01
   5.000E+03   1.757E+00   6.785E+02   6.802E+02   1.247E+01
   5.500E+03   1.763E+00   7.466E+02   7.484E+02   1.266E+01
   6.000E+03   1.768E+00   8.147E+02   8.165E+02   1.284E+01
   6.500E+03   1.773E+00   8.828E+02   8.846E+02   1.300E+01
   7.000E+03   1.778E+00   9.510E+02   9.527E+02   1.315E+01
   7.500E+03   1.782E+00   1.019E+03   1.021E+03   1.328E+01
   8.000E+03   1.786E+00   1.087E+03   1.089E+03   1.341E+01
   8.500E+03   1.790E+00   1.155E+03   1.157E+03   1.353E+01
   9.000E+03   1.793E+00   1.223E+03   1.225E+03   1.365E+01
   9.500E+03   1.797E+00   1.292E+03   1.293E+03   1.376E+01
   1.000E+04   1.800E+00   1.360E+03   1.361E+03   1.386E+01
