   8.000E-01   1.046E+00   8.809E-02   1.134E+00   3.550E-01
   9.000E-01   1.039E+00   9.600E-02   1.135E+00   3.910E-01
   1.000E+00   1.036E+00   1.041E-01   1.140E+00   4.256E-01
   1.500E+00   1.043E+00   1.469E-01   1.189E+00   5.809E-01
   2.000E+00   1.061E+00   1.926E-01   1.253E+00   7.133E-01
   2.500E+00   1.080E+00   2.403E-01   1.320E+00   8.295E-01
   3.000E+00   1.098E+00   2.895E-01   1.388E+00   9.336E-01
   3.500E+00   1.115E+00   3.398E-01   1.455E+00   1.029E+00
   4.000E+00   1.130E+00   3.912E-01   1.521E+00   1.116E+00
   4.500E+00   1.144E+00   4.434E-01   1.587E+00   1.198E+00
   5.000E+00   1.157E+00   4.963E-01   1.653E+00   1.275E+00
   6.000E+00   1.179E+00   6.040E-01   1.783E+00   1.416E+00
   7.000E+00   1.197E+00   7.140E-01   1.911E+00   1.545E+00
   8.000E+00   1.213E+00   8.257E-01   2.039E+00   1.662E+00
   9.000E+00   1.228E+00   9.389E-01   2.167E+00   1.771E+00
   1.000E+01   1.240E+00   1.054E+00   2.294E+00   1.872E+00
   1.500E+01   1.288E+00   1.642E+00   2.930E+00   2.293E+00
   2.000E+01   1.320E+00   2.248E+00   3.569E+00   2.622E+00
   2.500E+01   1.345E+00   2.867E+00   4.212E+00   2.895E+00
   3.000E+01   1.364E+00   3.496E+00   4.859E+00   3.131E+00
   3.500E+01   1.379E+00   4.131E+00   5.510E+00   3.339E+00
   4.000E+01   1.393E+00   4.772E+00   6.165E+00   3.527E+00
   4.500E+01   1.404E+00   5.418E+00   6.822E+00   3.697E+00
   5.000E+01   1.414E+00   6.068E+00   7.482E+00   3.853E+00
   6.000E+01   1.431E+00   7.377E+00   8.808E+00   4.132E+00
   7.000E+01   1.444E+00   8.697E+00   1.014E+01   4.375E+00
   8.000E+01   1.456E+00   1.002E+01   1.148E+01   4.590E+00
   9.000E+01   1.466E+00   1.136E+01   1.282E+01   4.784E+00
   1.000E+02   1.474E+00   1.270E+01   1.417E+01   4.960E+00
   1.500E+02   1.507E+00   1.944E+01   2.095E+01   5.658E+00
   2.000E+02   1.528E+00   2.623E+01   2.776E+01   6.172E+00
   2.500E+02   1.545E+00   3.305E+01   3.460E+01   6.580E+00
   3.000E+02   1.558E+00   3.989E+01   4.145E+01   6.918E+00
   3.500E+02   1.568E+00   4.674E+01   4.831E+01   7.208E+00
   4.000E+02   1.578E+00   5.360E+01   5.517E+01   7.460E+00
   4.500E+02   1.586E+00   6.046E+01   6.204E+01   7.685E+00
   5.000E+02   1.593E+00   6.733E+01   6.892E+01   7.886E+00
   6.000E+02   1.605E+00   8.109E+01   8.269E+01   8.237E+00
   7.000E+02   1.615E+00   9.486E+01   9.647E+01   8.535E+00
   8.000E+02   1.624E+00   1.086E+02   1.103E+02   8.794E+00
   9.000E+02   1.632E+00   1.224E+02   1.241E+02   9.024E+00
   1.000E+03   1.639E+00   1.362E+02   1.379E+02   9.230E+00
   1.500E+03   1.665E+00   2.053E+02   2.069E+02   1.003E+01
   2.000E+03   1.683E+00   2.744E+02   2.761E+02   1.060E+01
   2.500E+03   1.697E+00   3.435E+02   3.452E+02   1.104E+01
   3.000E+03   1.709E+00   4.127E+02   4.144E+02   1.140E+01
   3.500E+03   1.719E+00   4.819E+02   4.836E+02   1.171E+01
   4.000E+03   1.727E+00   5.511E+02   5.528E+02   1.198E+01
   4.500E+03   1.734E+00   6.203E+02   6.221E+02   1.221E+01
   5.000E+03   1.741E+00   6.895E+02   6.912E+02   1.242E+01
   5.500E+03   1.747E+00   7.587E+02   7.604E+02   1.261E+01
   6.000E+03   1.752E+00   8.280E+02   8.297E+02   1.278E+01
   6.500E+03   1.757E+00   8.972E+02   8.989E+02   1.294E+01
   7.000E+03   1.762E+00   9.664E+02   9.681E+02   1.309E+01
   7.500E+03   1.766E+00   1.036E+03   1.037E+03   1.323E+01
   8.000E+03   1.770E+00   1.105E+03   1.107E+03   1.336E+01
   8.500E+03   1.774E+00   1.174E+03   1.176E+03   1.348E+01
   9.000E+03   1.778E+00   1.243E+03   1.245E+03   1.359E+01
   9.500E+03   1.781E+00   1.313E+03   1.314E+03   1.370E+01
   1.000E+04   1.784E+00   1.382E+03   1.384E+03   1.381E+01

