0.121000	 1.298295e+00	 5.743831e-01
0.122000	 1.302043e+00	 5.743831e-01
0.123000	 1.305757e+00	 5.743831e-01
0.124000	 1.309436e+00	 5.743831e-01
0.125000	 1.313082e+00	 5.743831e-01
0.126000	 1.316696e+00	 5.743831e-01
0.127000	 1.320279e+00	 5.743831e-01
0.128000	 1.323831e+00	 5.743831e-01
0.129000	 1.327352e+00	 5.743831e-01
0.130000	 1.330845e+00	 5.743831e-01
0.131000	 1.334309e+00	 5.743831e-01
0.132000	 1.337745e+00	 5.743831e-01
0.133000	 1.341154e+00	 5.743831e-01
0.134000	 1.344536e+00	 5.743831e-01
0.135000	 1.347893e+00	 5.743831e-01
0.136000	 1.351224e+00	 5.743831e-01
0.137000	 1.387647e+00	 6.027435e-01
0.138000	 1.391191e+00	 6.027435e-01
0.139000	 1.394713e+00	 6.027435e-01
0.140000	 1.398211e+00	 6.027435e-01
0.141000	 1.401687e+00	 6.027435e-01
0.142000	 1.405141e+00	 6.027435e-01
0.143000	 1.408574e+00	 6.027435e-01
0.144000	 1.411987e+00	 6.027435e-01
0.145000	 1.415379e+00	 6.027435e-01
0.146000	 1.418751e+00	 6.027435e-01
0.147000	 1.422104e+00	 6.027435e-01
0.148000	 1.425438e+00	 6.027435e-01
0.149000	 1.428754e+00	 6.027435e-01
0.150000	 1.432051e+00	 6.027435e-01
0.151000	 1.435331e+00	 6.027435e-01
0.152000	 1.438593e+00	 6.027435e-01
0.153000	 1.441839e+00	 6.027435e-01
0.154000	 1.481299e+00	 6.332574e-01
0.155000	 1.484788e+00	 6.332574e-01
0.156000	 1.488262e+00	 6.332574e-01
0.157000	 1.491722e+00	 6.332574e-01
0.158000	 1.495167e+00	 6.332574e-01
0.159000	 1.498597e+00	 6.332574e-01
0.160000	 1.502013e+00	 6.332574e-01
0.161000	 1.505416e+00	 6.332574e-01
0.162000	 1.508806e+00	 6.332574e-01
0.163000	 1.512182e+00	 6.332574e-01
0.164000	 1.515546e+00	 6.332574e-01
0.165000	 1.518897e+00	 6.332574e-01
0.166000	 1.522236e+00	 6.332574e-01
0.167000	 1.525563e+00	 6.332574e-01
0.168000	 1.528878e+00	 6.332574e-01
0.169000	 1.532182e+00	 6.332574e-01
0.170000	 1.535475e+00	 6.332574e-01
0.171000	 1.578285e+00	 6.661485e-01
0.172000	 1.581852e+00	 6.661485e-01
0.173000	 1.585409e+00	 6.661485e-01
0.174000	 1.588957e+00	 6.661485e-01
0.175000	 1.592495e+00	 6.661485e-01
0.176000	 1.596025e+00	 6.661485e-01
0.177000	 1.599546e+00	 6.661485e-01
0.178000	 1.603058e+00	 6.661485e-01
0.179000	 1.606562e+00	 6.661485e-01
0.180000	 1.610057e+00	 6.661485e-01
0.181000	 1.613545e+00	 6.661485e-01
0.182000	 1.617025e+00	 6.661485e-01
0.183000	 1.620497e+00	 6.661485e-01
0.184000	 1.623962e+00	 6.661485e-01
0.185000	 1.627420e+00	 6.661485e-01
0.186000	 1.630871e+00	 6.661485e-01
0.187000	 1.634314e+00	 6.661485e-01
0.188000	 1.637751e+00	 6.661485e-01
0.189000	 1.684564e+00	 7.016702e-01
0.190000	 1.688308e+00	 7.016702e-01
0.191000	 1.692047e+00	 7.016702e-01
0.192000	 1.695781e+00	 7.016702e-01
0.193000	 1.699509e+00	 7.016702e-01
0.194000	 1.703233e+00	 7.016702e-01
0.195000	 1.706953e+00	 7.016702e-01
0.196000	 1.710668e+00	 7.016702e-01
0.197000	 1.714378e+00	 7.016702e-01
0.198000	 1.718085e+00	 7.016702e-01
0.199000	 1.721787e+00	 7.016702e-01
0.200000	 1.725485e+00	 7.016702e-01
0.201000	 1.729180e+00	 7.016702e-01
0.202000	 1.732871e+00	 7.016702e-01
0.203000	 1.736559e+00	 7.016702e-01
0.204000	 1.740243e+00	 7.016702e-01
0.205000	 1.743924e+00	 7.016702e-01
0.206000	 1.794836e+00	 7.401109e-01
0.207000	 1.798858e+00	 7.401109e-01
0.208000	 1.802878e+00	 7.401109e-01
0.209000	 1.806897e+00	 7.401109e-01
0.210000	 1.810914e+00	 7.401109e-01
0.211000	 1.814930e+00	 7.401109e-01
0.212000	 1.818945e+00	 7.401109e-01
0.213000	 1.822958e+00	 7.401109e-01
0.214000	 1.826971e+00	 7.401109e-01
0.215000	 1.830983e+00	 7.401109e-01
0.216000	 1.834993e+00	 7.401109e-01
0.217000	 1.839004e+00	 7.401109e-01
0.218000	 1.843013e+00	 7.401109e-01
0.219000	 1.847022e+00	 7.401109e-01
0.220000	 1.851031e+00	 7.401109e-01
0.221000	 1.855039e+00	 7.401109e-01
0.222000	 1.859048e+00	 7.401109e-01
0.223000	 1.863056e+00	 7.401109e-01
0.224000	 1.867064e+00	 7.401109e-01
0.225000	 1.923263e+00	 7.817993e-01
0.226000	 1.927653e+00	 7.817993e-01
0.227000	 1.932046e+00	 7.817993e-01
0.228000	 1.936440e+00	 7.817993e-01
0.229000	 1.940836e+00	 7.817993e-01
0.230000	 1.945234e+00	 7.817993e-01
0.231000	 1.949634e+00	 7.817993e-01
0.232000	 1.954037e+00	 7.817993e-01
0.233000	 1.958441e+00	 7.817993e-01
0.234000	 1.962848e+00	 7.817993e-01
0.235000	 1.967258e+00	 7.817993e-01
0.236000	 1.971669e+00	 7.817993e-01
0.237000	 1.976084e+00	 7.817993e-01
0.238000	 1.980501e+00	 7.817993e-01
0.239000	 1.984921e+00	 7.817993e-01
0.240000	 1.989343e+00	 7.817993e-01
0.241000	 1.993769e+00	 7.817993e-01
0.242000	 1.998197e+00	 7.817993e-01
0.243000	 2.059907e+00	 8.271117e-01
0.244000	 2.064764e+00	 8.271117e-01
0.245000	 2.069625e+00	 8.271117e-01
0.246000	 2.074492e+00	 8.271117e-01
0.247000	 2.079364e+00	 8.271117e-01
0.248000	 2.084241e+00	 8.271117e-01
0.249000	 2.089123e+00	 8.271117e-01
0.250000	 2.094011e+00	 8.271117e-01
0.251000	 2.098904e+00	 8.271117e-01
0.252000	 2.103802e+00	 8.271117e-01
0.253000	 2.108706e+00	 8.271117e-01
0.254000	 2.113616e+00	 8.271117e-01
0.255000	 2.118531e+00	 8.271117e-01
0.256000	 2.123452e+00	 8.271117e-01
0.257000	 2.128379e+00	 8.271117e-01
0.258000	 2.133312e+00	 8.271117e-01
0.259000	 2.138251e+00	 8.271117e-01
0.260000	 2.143196e+00	 8.271117e-01
0.261000	 2.148147e+00	 8.271117e-01
0.262000	 2.216490e+00	 8.764808e-01
0.263000	 2.221924e+00	 8.764808e-01
0.264000	 2.227366e+00	 8.764808e-01
0.265000	 2.232817e+00	 8.764808e-01
0.266000	 2.238277e+00	 8.764808e-01
0.267000	 2.243745e+00	 8.764808e-01
0.268000	 2.249222e+00	 8.764808e-01
0.269000	 2.254707e+00	 8.764808e-01
0.270000	 2.260202e+00	 8.764808e-01
0.271000	 2.265705e+00	 8.764808e-01
0.272000	 2.271217e+00	 8.764808e-01
0.273000	 2.276739e+00	 8.764808e-01
0.274000	 2.282269e+00	 8.764808e-01
0.275000	 2.287809e+00	 8.764808e-01
0.276000	 2.293358e+00	 8.764808e-01
0.277000	 2.298917e+00	 8.764808e-01
0.278000	 2.304484e+00	 8.764808e-01
0.279000	 2.310062e+00	 8.764808e-01
0.280000	 2.315649e+00	 8.764808e-01
0.281000	 2.321245e+00	 8.764808e-01
0.282000	 2.397618e+00	 9.304057e-01
0.283000	 2.403764e+00	 9.304057e-01
0.284000	 2.409923e+00	 9.304057e-01
0.285000	 2.416094e+00	 9.304057e-01
0.286000	 2.422277e+00	 9.304057e-01
0.287000	 2.428473e+00	 9.304057e-01
0.288000	 2.434681e+00	 9.304057e-01
0.289000	 2.440903e+00	 9.304057e-01
0.290000	 2.447137e+00	 9.304057e-01
0.291000	 2.453384e+00	 9.304057e-01
0.292000	 2.459644e+00	 9.304057e-01
0.293000	 2.465917e+00	 9.304057e-01
0.294000	 2.472203e+00	 9.304057e-01
0.295000	 2.478502e+00	 9.304057e-01
0.296000	 2.484814e+00	 9.304057e-01
0.297000	 2.491140e+00	 9.304057e-01
0.298000	 2.497479e+00	 9.304057e-01
0.299000	 2.503832e+00	 9.304057e-01
0.300000	 2.510198e+00	 9.304057e-01
0.301000	 2.516578e+00	 9.304057e-01
0.302000	 2.602124e+00	 9.894647e-01
0.303000	 2.609133e+00	 9.894647e-01
0.304000	 2.616158e+00	 9.894647e-01
0.305000	 2.623200e+00	 9.894647e-01
0.306000	 2.630260e+00	 9.894647e-01
0.307000	 2.637336e+00	 9.894647e-01
0.308000	 2.644430e+00	 9.894647e-01
0.309000	 2.651541e+00	 9.894647e-01
0.310000	 2.658670e+00	 9.894647e-01
0.311000	 2.665816e+00	 9.894647e-01
0.312000	 2.672980e+00	 9.894647e-01
0.313000	 2.680161e+00	 9.894647e-01
0.314000	 2.687360e+00	 9.894647e-01
0.315000	 2.694577e+00	 9.894647e-01
0.316000	 2.701812e+00	 9.894647e-01
0.317000	 2.709065e+00	 9.894647e-01
0.318000	 2.716336e+00	 9.894647e-01
0.319000	 2.723625e+00	 9.894647e-01
0.320000	 2.730933e+00	 9.894647e-01
0.321000	 2.738259e+00	 9.894647e-01
0.322000	 2.834324e+00	 1.054331e+00
0.323000	 2.842373e+00	 1.054331e+00
0.324000	 2.850444e+00	 1.054331e+00
0.325000	 2.858538e+00	 1.054331e+00
0.326000	 2.866654e+00	 1.054331e+00
0.327000	 2.874793e+00	 1.054331e+00
0.328000	 2.882955e+00	 1.054331e+00
0.329000	 2.891139e+00	 1.054331e+00
0.330000	 2.899347e+00	 1.054331e+00
0.331000	 2.907578e+00	 1.054331e+00
0.332000	 2.915832e+00	 1.054331e+00
0.333000	 2.924109e+00	 1.054331e+00
0.334000	 2.932410e+00	 1.054331e+00
0.335000	 2.940734e+00	 1.054331e+00
0.336000	 2.949082e+00	 1.054331e+00
0.337000	 2.957453e+00	 1.054331e+00
0.338000	 2.965849e+00	 1.054331e+00
0.339000	 2.974268e+00	 1.054331e+00
0.340000	 2.982712e+00	 1.054331e+00
0.341000	 2.991179e+00	 1.054331e+00
0.342000	 2.999671e+00	 1.054331e+00
0.343000	 3.108659e+00	 1.125791e+00
0.344000	 3.117992e+00	 1.125791e+00
0.345000	 3.127354e+00	 1.125791e+00
0.346000	 3.136745e+00	 1.125791e+00
0.347000	 3.146166e+00	 1.125791e+00
0.348000	 3.155617e+00	 1.125791e+00
0.349000	 3.165097e+00	 1.125791e+00
0.350000	 3.174607e+00	 1.125791e+00
0.351000	 3.184147e+00	 1.125791e+00
0.352000	 3.193717e+00	 1.125791e+00
0.353000	 3.203318e+00	 1.125791e+00
0.354000	 3.212949e+00	 1.125791e+00
0.355000	 3.222610e+00	 1.125791e+00
0.356000	 3.232303e+00	 1.125791e+00
0.357000	 3.242026e+00	 1.125791e+00
0.358000	 3.251780e+00	 1.125791e+00
0.359000	 3.261565e+00	 1.125791e+00
0.360000	 3.271381e+00	 1.125791e+00
0.361000	 3.281229e+00	 1.125791e+00
0.362000	 3.291108e+00	 1.125791e+00
0.363000	 3.301019e+00	 1.125791e+00
0.364000	 3.310962e+00	 1.125791e+00
0.365000	 3.435977e+00	 1.204770e+00
0.366000	 3.446910e+00	 1.204770e+00
0.367000	 3.457882e+00	 1.204770e+00
0.368000	 3.468891e+00	 1.204770e+00
0.369000	 3.479939e+00	 1.204770e+00
0.370000	 3.491026e+00	 1.204770e+00
0.371000	 3.502151e+00	 1.204770e+00
0.372000	 3.513315e+00	 1.204770e+00
0.373000	 3.524517e+00	 1.204770e+00
0.374000	 3.535760e+00	 1.204770e+00
0.375000	 3.547041e+00	 1.204770e+00
0.376000	 3.558362e+00	 1.204770e+00
0.377000	 3.569723e+00	 1.204770e+00
0.378000	 3.581124e+00	 1.204770e+00
0.379000	 3.592565e+00	 1.204770e+00
0.380000	 3.604046e+00	 1.204770e+00
0.381000	 3.615568e+00	 1.204770e+00
0.382000	 3.627130e+00	 1.204770e+00
0.383000	 3.638733e+00	 1.204770e+00
0.384000	 3.650378e+00	 1.204770e+00
0.385000	 3.662064e+00	 1.204770e+00
0.386000	 3.673791e+00	 1.204770e+00
0.387000	 3.817769e+00	 1.292362e+00
0.388000	 3.830673e+00	 1.292362e+00
0.389000	 3.843625e+00	 1.292362e+00
0.390000	 3.856627e+00	 1.292362e+00
0.391000	 3.869678e+00	 1.292362e+00
0.392000	 3.882779e+00	 1.292362e+00
0.393000	 3.895931e+00	 1.292362e+00
0.394000	 3.909132e+00	 1.292362e+00
0.395000	 3.922385e+00	 1.292362e+00
0.396000	 3.935688e+00	 1.292362e+00
0.397000	 3.949042e+00	 1.292362e+00
0.398000	 3.962448e+00	 1.292362e+00
0.399000	 3.975905e+00	 1.292362e+00
0.400000	 3.989415e+00	 1.292362e+00
0.401000	 4.002976e+00	 1.292362e+00
0.402000	 4.016590e+00	 1.292362e+00
0.403000	 4.030256e+00	 1.292362e+00
0.404000	 4.043976e+00	 1.292362e+00
0.405000	 4.057748e+00	 1.292362e+00
0.406000	 4.071574e+00	 1.292362e+00
0.407000	 4.085454e+00	 1.292362e+00
0.408000	 4.099387e+00	 1.292362e+00
0.409000	 4.265942e+00	 1.389865e+00
0.410000	 4.281282e+00	 1.389865e+00
0.411000	 4.296687e+00	 1.389865e+00
0.412000	 4.312155e+00	 1.389865e+00
0.413000	 4.327688e+00	 1.389865e+00
0.414000	 4.343286e+00	 1.389865e+00
0.415000	 4.358948e+00	 1.389865e+00
0.416000	 4.374677e+00	 1.389865e+00
0.417000	 4.390470e+00	 1.389865e+00
0.418000	 4.406330e+00	 1.389865e+00
0.419000	 4.422257e+00	 1.389865e+00
0.420000	 4.438250e+00	 1.389865e+00
0.421000	 4.454310e+00	 1.389865e+00
0.422000	 4.470438e+00	 1.389865e+00
0.423000	 4.486634e+00	 1.389865e+00
0.424000	 4.502898e+00	 1.389865e+00
0.425000	 4.519230e+00	 1.389865e+00
0.426000	 4.535631e+00	 1.389865e+00
0.427000	 4.552102e+00	 1.389865e+00
0.428000	 4.568642e+00	 1.389865e+00
0.429000	 4.585253e+00	 1.389865e+00
0.430000	 4.601933e+00	 1.389865e+00
0.431000	 4.618685e+00	 1.389865e+00
0.432000	 4.813908e+00	 1.498834e+00
0.433000	 4.832369e+00	 1.498834e+00
0.434000	 4.850914e+00	 1.498834e+00
0.435000	 4.869542e+00	 1.498834e+00
0.436000	 4.888255e+00	 1.498834e+00
0.437000	 4.907052e+00	 1.498834e+00
0.438000	 4.925935e+00	 1.498834e+00
0.439000	 4.944903e+00	 1.498834e+00
0.440000	 4.963958e+00	 1.498834e+00
0.441000	 4.983099e+00	 1.498834e+00
0.442000	 5.002328e+00	 1.498834e+00
0.443000	 5.021644e+00	 1.498834e+00
0.444000	 5.041048e+00	 1.498834e+00
0.445000	 5.060541e+00	 1.498834e+00
0.446000	 5.080123e+00	 1.498834e+00
0.447000	 5.099794e+00	 1.498834e+00
0.448000	 5.119556e+00	 1.498834e+00
0.449000	 5.139408e+00	 1.498834e+00
0.450000	 5.159351e+00	 1.498834e+00
0.451000	 5.179387e+00	 1.498834e+00
0.452000	 5.199514e+00	 1.498834e+00
0.453000	 5.219734e+00	 1.498834e+00
0.454000	 5.240047e+00	 1.498834e+00
0.455000	 5.260454e+00	 1.498834e+00
0.456000	 5.492623e+00	 1.621139e+00
0.457000	 5.515144e+00	 1.621139e+00
0.458000	 5.537775e+00	 1.621139e+00
0.459000	 5.560517e+00	 1.621139e+00
0.460000	 5.583371e+00	 1.621139e+00
0.461000	 5.606337e+00	 1.621139e+00
0.462000	 5.629416e+00	 1.621139e+00
0.463000	 5.652609e+00	 1.621139e+00
0.464000	 5.675916e+00	 1.621139e+00
0.465000	 5.699338e+00	 1.621139e+00
0.466000	 5.722876e+00	 1.621139e+00
0.467000	 5.746531e+00	 1.621139e+00
0.468000	 5.770302e+00	 1.621139e+00
0.469000	 5.794192e+00	 1.621139e+00
0.470000	 5.818200e+00	 1.621139e+00
0.471000	 5.842327e+00	 1.621139e+00
0.472000	 5.866574e+00	 1.621139e+00
0.473000	 5.890942e+00	 1.621139e+00
0.474000	 5.915432e+00	 1.621139e+00
0.475000	 5.940044e+00	 1.621139e+00
0.476000	 5.964778e+00	 1.621139e+00
0.477000	 5.989636e+00	 1.621139e+00
0.478000	 6.014619e+00	 1.621139e+00
0.479000	 6.039727e+00	 1.621139e+00
0.480000	 6.317799e+00	 1.759048e+00
0.481000	 6.345549e+00	 1.759048e+00
0.482000	 6.373448e+00	 1.759048e+00
0.483000	 6.401494e+00	 1.759048e+00
0.484000	 6.429690e+00	 1.759048e+00
0.485000	 6.458036e+00	 1.759048e+00
0.486000	 6.486533e+00	 1.759048e+00
0.487000	 6.515182e+00	 1.759048e+00
0.488000	 6.543984e+00	 1.759048e+00
0.489000	 6.572941e+00	 1.759048e+00
0.490000	 6.602052e+00	 1.759048e+00
0.491000	 6.631320e+00	 1.759048e+00
0.492000	 6.660745e+00	 1.759048e+00
0.493000	 6.690328e+00	 1.759048e+00
0.494000	 6.720070e+00	 1.759048e+00
0.495000	 6.749973e+00	 1.759048e+00
0.496000	 6.780036e+00	 1.759048e+00
0.497000	 6.810263e+00	 1.759048e+00
0.498000	 6.840652e+00	 1.759048e+00
0.499000	 6.871206e+00	 1.759048e+00
0.500000	 6.901926e+00	 1.759048e+00
0.501000	 6.932812e+00	 1.759048e+00
0.502000	 6.963866e+00	 1.759048e+00
0.503000	 6.995088e+00	 1.759048e+00
0.504000	 7.026481e+00	 1.759048e+00
0.505000	 7.365327e+00	 1.915334e+00
0.506000	 7.400093e+00	 1.915334e+00
0.507000	 7.435059e+00	 1.915334e+00
0.508000	 7.470227e+00	 1.915334e+00
0.509000	 7.505598e+00	 1.915334e+00
0.510000	 7.541173e+00	 1.915334e+00
0.511000	 7.576954e+00	 1.915334e+00
0.512000	 7.612942e+00	 1.915334e+00
0.513000	 7.649139e+00	 1.915334e+00
0.514000	 7.685546e+00	 1.915334e+00
0.515000	 7.722165e+00	 1.915334e+00
0.516000	 7.758997e+00	 1.915334e+00
0.517000	 7.796043e+00	 1.915334e+00
0.518000	 7.833306e+00	 1.915334e+00
0.519000	 7.870786e+00	 1.915334e+00
0.520000	 7.908486e+00	 1.915334e+00
0.521000	 7.946406e+00	 1.915334e+00
0.522000	 7.984549e+00	 1.915334e+00
0.523000	 8.022915e+00	 1.915334e+00
0.524000	 8.061507e+00	 1.915334e+00
0.525000	 8.100326e+00	 1.915334e+00
0.526000	 8.139374e+00	 1.915334e+00
0.527000	 8.178652e+00	 1.915334e+00
0.528000	 8.218162e+00	 1.915334e+00
0.529000	 8.257906e+00	 1.915334e+00
0.530000	 8.297884e+00	 1.915334e+00
0.531000	 8.718902e+00	 2.093413e+00
0.532000	 8.763288e+00	 2.093413e+00
0.533000	 8.807952e+00	 2.093413e+00
0.534000	 8.852896e+00	 2.093413e+00
0.535000	 8.898121e+00	 2.093413e+00
0.536000	 8.943631e+00	 2.093413e+00
0.537000	 8.989427e+00	 2.093413e+00
0.538000	 9.035511e+00	 2.093413e+00
0.539000	 9.081886e+00	 2.093413e+00
0.540000	 9.128554e+00	 2.093413e+00
0.541000	 9.175516e+00	 2.093413e+00
0.542000	 9.222776e+00	 2.093413e+00
0.543000	 9.270335e+00	 2.093413e+00
0.544000	 9.318196e+00	 2.093413e+00
0.545000	 9.366361e+00	 2.093413e+00
0.546000	 9.414833e+00	 2.093413e+00
0.547000	 9.463613e+00	 2.093413e+00
0.548000	 9.512705e+00	 2.093413e+00
0.549000	 9.562110e+00	 2.093413e+00
0.550000	 9.611831e+00	 2.093413e+00
0.551000	 9.661871e+00	 2.093413e+00
0.552000	 9.712231e+00	 2.093413e+00
0.553000	 9.762915e+00	 2.093413e+00
0.554000	 9.813924e+00	 2.093413e+00
0.555000	 9.865262e+00	 2.093413e+00
0.556000	 9.916931e+00	 2.093413e+00
0.557000	 1.044625e+01	 2.297533e+00
0.558000	 1.050378e+01	 2.297533e+00
0.559000	 1.056169e+01	 2.297533e+00
0.560000	 1.062001e+01	 2.297533e+00
0.561000	 1.067872e+01	 2.297533e+00
0.562000	 1.073783e+01	 2.297533e+00
0.563000	 1.079734e+01	 2.297533e+00
0.564000	 1.085727e+01	 2.297533e+00
0.565000	 1.091760e+01	 2.297533e+00
0.566000	 1.097835e+01	 2.297533e+00
0.567000	 1.103952e+01	 2.297533e+00
0.568000	 1.110111e+01	 2.297533e+00
0.569000	 1.116312e+01	 2.297533e+00
0.570000	 1.122557e+01	 2.297533e+00
0.571000	 1.128844e+01	 2.297533e+00
0.572000	 1.135175e+01	 2.297533e+00
0.573000	 1.141551e+01	 2.297533e+00
0.574000	 1.147970e+01	 2.297533e+00
0.575000	 1.154434e+01	 2.297533e+00
0.576000	 1.160943e+01	 2.297533e+00
0.577000	 1.167498e+01	 2.297533e+00
0.578000	 1.174099e+01	 2.297533e+00
0.579000	 1.180745e+01	 2.297533e+00
0.580000	 1.187439e+01	 2.297533e+00
0.581000	 1.194179e+01	 2.297533e+00
0.582000	 1.200967e+01	 2.297533e+00
0.583000	 1.268411e+01	 2.533030e+00
0.584000	 1.275991e+01	 2.533030e+00
0.585000	 1.283628e+01	 2.533030e+00
0.586000	 1.291322e+01	 2.533030e+00
0.587000	 1.299072e+01	 2.533030e+00
0.588000	 1.306881e+01	 2.533030e+00
0.589000	 1.314748e+01	 2.533030e+00
0.590000	 1.322674e+01	 2.533030e+00
0.591000	 1.330659e+01	 2.533030e+00
0.592000	 1.338704e+01	 2.533030e+00
0.593000	 1.346810e+01	 2.533030e+00
0.594000	 1.354977e+01	 2.533030e+00
0.595000	 1.363205e+01	 2.533030e+00
0.596000	 1.371495e+01	 2.533030e+00
0.597000	 1.379848e+01	 2.533030e+00
0.598000	 1.388264e+01	 2.533030e+00
0.599000	 1.396744e+01	 2.533030e+00
0.600000	 1.405288e+01	 2.533030e+00
0.601000	 1.413898e+01	 2.533030e+00
0.602000	 1.422573e+01	 2.533030e+00
0.603000	 1.431314e+01	 2.533030e+00
0.604000	 1.440122e+01	 2.533030e+00
0.605000	 1.448998e+01	 2.533030e+00
0.606000	 1.457941e+01	 2.533030e+00
0.607000	 1.466953e+01	 2.533030e+00
0.608000	 1.476035e+01	 2.533030e+00
0.609000	 1.485187e+01	 2.533030e+00
0.610000	 1.573466e+01	 2.806681e+00
0.611000	 1.583726e+01	 2.806681e+00
0.612000	 1.594069e+01	 2.806681e+00
0.613000	 1.604497e+01	 2.806681e+00
0.614000	 1.615010e+01	 2.806681e+00
0.615000	 1.625609e+01	 2.806681e+00
0.616000	 1.636294e+01	 2.806681e+00
0.617000	 1.647067e+01	 2.806681e+00
0.618000	 1.657929e+01	 2.806681e+00
0.619000	 1.668880e+01	 2.806681e+00
0.620000	 1.679921e+01	 2.806681e+00
0.621000	 1.691054e+01	 2.806681e+00
0.622000	 1.702278e+01	 2.806681e+00
0.623000	 1.713595e+01	 2.806681e+00
0.624000	 1.725007e+01	 2.806681e+00
0.625000	 1.736513e+01	 2.806681e+00
0.626000	 1.748115e+01	 2.806681e+00
0.627000	 1.759813e+01	 2.806681e+00
