3.825055e+03 8.364918e-21 6.769826e-21 4.219504e-21 6.168527e-22 1.212472e-25
3.914303e+03 8.444518e-21 6.835806e-21 4.255248e-21 6.199342e-22 1.239651e-25
4.005633e+03 8.537755e-21 6.890908e-21 4.291491e-21 6.246510e-22 1.264289e-25
4.099093e+03 8.618999e-21 6.958401e-21 4.328239e-21 6.294914e-22 1.294169e-25
4.194735e+03 8.714024e-21 7.026690e-21 4.365496e-21 6.329293e-22 1.321456e-25
4.292608e+03 8.796945e-21 7.095782e-21 4.403269e-21 6.364852e-22 1.350099e-25
4.392764e+03 8.893788e-21 7.165684e-21 4.441562e-21 6.416899e-22 1.380141e-25
4.495258e+03 8.978414e-21 7.236404e-21 4.480381e-21 6.454845e-22 1.411629e-25
4.600143e+03 9.063876e-21 7.295983e-21 4.519731e-21 6.493977e-22 1.444606e-25
4.707475e+03 9.163457e-21 7.368307e-21 4.559616e-21 6.534299e-22 1.474714e-25
4.817311e+03 9.250662e-21 7.441469e-21 4.600043e-21 6.575812e-22 1.506253e-25
4.929710e+03 9.352118e-21 7.515475e-21 4.633260e-21 6.633979e-22 1.539272e-25
5.044732e+03 9.441085e-21 7.578167e-21 4.674756e-21 6.677915e-22 1.573818e-25
5.162437e+03 9.544432e-21 7.653827e-21 4.716806e-21 6.723053e-22 1.609939e-25
5.282889e+03 9.635176e-21 7.730349e-21 4.759418e-21 6.753847e-22 1.642875e-25
5.406151e+03 9.740423e-21 7.807736e-21 4.802594e-21 6.801372e-22 1.677318e-25
5.532289e+03 9.832956e-21 7.873634e-21 4.838449e-21 6.850111e-22 1.718304e-25
5.661370e+03 9.940107e-21 7.952713e-21 4.882740e-21 6.900071e-22 1.750927e-25
5.793463e+03 1.003443e-20 8.032671e-21 4.927608e-21 6.951255e-22 1.790195e-25
5.928638e+03 1.012963e-20 8.101009e-21 4.973058e-21 6.987964e-22 1.831174e-25
6.066967e+03 1.023960e-20 8.182678e-21 5.011096e-21 7.041576e-22 1.868572e-25
6.208523e+03 1.033658e-20 8.265232e-21 5.057692e-21 7.080668e-22 1.913043e-25
6.353383e+03 1.044844e-20 8.336035e-21 5.096834e-21 7.136725e-22 1.953856e-25
6.501622e+03 1.054719e-20 8.420310e-21 5.144588e-21 7.178213e-22 1.996409e-25
6.653320e+03 1.066091e-20 8.492751e-21 5.192941e-21 7.236736e-22 2.040756e-25
6.808557e+03 1.076142e-20 8.578747e-21 5.233772e-21 7.280638e-22 2.081122e-25
6.967417e+03 1.086276e-20 8.665627e-21 5.283299e-21 7.325742e-22 2.129131e-25
7.129983e+03 1.097920e-20 8.740537e-21 5.325262e-21 7.387980e-22 2.173065e-25
7.296342e+03 1.108224e-20 8.829126e-21 5.375972e-21 7.435524e-22 2.224962e-25
7.466583e+03 1.120045e-20 8.905661e-21 5.419073e-21 7.484282e-22 2.272696e-25
7.640795e+03 1.130515e-20 8.995945e-21 5.470971e-21 7.534259e-22 2.322364e-25
7.819073e+03 1.141064e-20 9.074087e-21 5.515216e-21 7.585458e-22 2.367550e-25
8.001510e+03 1.153137e-20 9.166041e-21 5.568305e-21 7.653964e-22 2.421158e-25
8.188204e+03 1.163842e-20 9.245767e-21 5.613694e-21 7.707648e-22 2.476883e-25
8.379254e+03 1.176076e-20 9.339361e-21 5.667972e-21 7.762568e-22 2.527969e-25
8.574761e+03 1.186931e-20 9.420639e-21 5.714503e-21 7.818729e-22 2.581065e-25
8.774830e+03 1.197855e-20 9.515832e-21 5.761595e-21 7.859933e-22 2.636236e-25
8.979568e+03 1.210312e-20 9.598621e-21 5.817634e-21 7.918554e-22 2.693546e-25
9.189082e+03 1.221372e-20 9.695365e-21 5.865859e-21 7.978426e-22 2.753063e-25
9.403485e+03 1.232495e-20 9.779616e-21 5.914638e-21 8.039553e-22 2.814853e-25
9.622890e+03 1.245150e-20 9.877851e-21 5.972412e-21 8.101940e-22 2.871403e-25
9.847414e+03 1.256393e-20 9.963503e-21 6.022304e-21 8.149246e-22 2.937822e-25
1.007718e+04 1.269166e-20 1.004982e-20 6.072739e-21 8.214126e-22 2.998873e-25
1.031230e+04 1.280514e-20 1.015014e-20 6.132209e-21 8.280276e-22 3.062210e-25
1.055291e+04 1.291910e-20 1.023775e-20 6.183726e-21 8.331269e-22 3.127905e-25
1.079914e+04 1.304831e-20 1.033937e-20 6.235767e-21 8.399929e-22 3.196031e-25
1.105110e+04 1.316312e-20 1.042819e-20 6.288326e-21 8.453385e-22 3.266663e-25
1.130895e+04 1.327828e-20 1.051757e-20 6.349955e-21 8.524562e-22 3.339876e-25
1.157282e+04 1.340859e-20 1.062093e-20 6.403537e-21 8.580486e-22 3.407019e-25
1.184284e+04 1.352434e-20 1.071136e-20 6.457609e-21 8.654187e-22 3.476591e-25
1.211916e+04 1.364031e-20 1.080227e-20 6.512164e-21 8.712580e-22 3.557725e-25
1.240193e+04 1.377131e-20 1.090712e-20 6.567188e-21 8.772199e-22 3.632555e-25
1.269129e+04 1.388759e-20 1.099891e-20 6.622670e-21 8.849669e-22 3.710053e-25
1.298741e+04 1.400394e-20 1.109109e-20 6.687226e-21 8.911755e-22 3.790301e-25
1.329044e+04 1.413514e-20 1.119711e-20 6.743594e-21 8.975063e-22 3.873385e-25
1.360053e+04 1.425147e-20 1.128995e-20 6.800378e-21 9.056295e-22 3.959390e-25
1.391787e+04 1.436772e-20 1.138308e-20 6.857564e-21 9.122058e-22 4.038340e-25
1.424260e+04 1.449859e-20 1.147645e-20 6.915135e-21 9.189035e-22 4.130282e-25
1.457491e+04 1.461446e-20 1.158348e-20 6.973074e-21 9.257222e-22 4.214985e-25
1.491498e+04 1.473006e-20 1.167720e-20 7.031362e-21 9.326614e-22 4.302604e-25
1.526298e+04 1.486002e-20 1.177103e-20 7.089980e-21 9.397205e-22 4.393231e-25
1.561910e+04 1.497486e-20 1.187836e-20 7.148908e-21 9.468989e-22 4.497969e-25
1.598353e+04 1.508924e-20 1.197226e-20 7.208125e-21 9.541959e-22 4.583880e-25
1.635647e+04 1.521767e-20 1.206614e-20 7.267608e-21 9.616108e-22 4.684096e-25
1.673810e+04 1.533087e-20 1.215994e-20 7.327333e-21 9.691427e-22 4.787707e-25
1.712864e+04 1.544341e-20 1.225361e-20 7.387277e-21 9.767906e-22 4.894814e-25
1.752829e+04 1.556965e-20 1.236042e-20 7.447414e-21 9.845535e-22 4.993481e-25
1.793727e+04 1.568058e-20 1.245365e-20 7.507718e-21 9.924301e-22 5.107690e-25
1.835578e+04 1.579062e-20 1.254659e-20 7.568160e-21 9.987251e-22 5.213236e-25
1.878407e+04 1.591397e-20 1.263919e-20 7.628713e-21 1.006824e-21 5.322266e-25
1.922234e+04 1.602195e-20 1.273139e-20 7.689347e-21 1.015032e-21 5.434890e-25
1.967085e+04 1.612882e-20 1.283625e-20 7.750031e-21 1.023349e-21 5.551218e-25
2.012981e+04 1.624856e-20 1.292743e-20 7.810734e-21 1.030073e-21 5.671364e-25
2.059949e+04 1.635290e-20 1.301803e-20 7.862876e-21 1.038599e-21 5.795445e-25
2.108012e+04 1.645590e-20 1.310799e-20 7.923537e-21 1.047228e-21 5.923582e-25
2.157197e+04 1.655748e-20 1.319725e-20 7.984119e-21 1.054257e-21 6.055897e-25
2.207529e+04 1.667130e-20 1.328574e-20 8.044585e-21 1.063083e-21 6.178076e-25
2.259036e+04 1.676972e-20 1.337341e-20 8.104901e-21 1.070306e-21 6.318874e-25
2.311745e+04 1.686648e-20 1.347289e-20 8.165029e-21 1.079320e-21 6.449260e-25
2.365683e+04 1.697497e-20 1.355865e-20 8.216530e-21 1.086726e-21 6.583801e-25
2.420880e+04 1.706809e-20 1.364338e-20 8.276198e-21 1.095918e-21 6.722626e-25
2.477365e+04 1.715933e-20 1.372702e-20 8.335565e-21 1.103497e-21 6.881709e-25
2.535168e+04 1.724860e-20 1.380952e-20 8.394591e-21 1.112855e-21 7.029801e-25
2.594319e+04 1.734885e-20 1.389080e-20 8.453235e-21 1.120595e-21 7.182593e-25
2.654850e+04 1.743384e-20 1.397079e-20 8.503229e-21 1.128412e-21 7.323489e-25
2.716794e+04 1.751664e-20 1.404944e-20 8.561026e-21 1.137994e-21 7.485808e-25
2.780183e+04 1.760984e-20 1.412667e-20 8.618319e-21 1.145953e-21 7.653269e-25
2.845052e+04 1.768789e-20 1.420243e-20 8.675066e-21 1.153978e-21 7.808327e-25
2.911433e+04 1.776351e-20 1.428850e-20 8.723169e-21 1.163752e-21 7.986224e-25
2.979364e+04 1.783663e-20 1.436100e-20 8.778742e-21 1.171895e-21 8.151369e-25
3.048879e+04 1.791935e-20 1.443182e-20 8.833640e-21 1.180094e-21 8.340349e-25
3.120017e+04 1.798711e-20 1.450090e-20 8.879919e-21 1.188343e-21 8.516225e-25
3.192814e+04 1.805214e-20 1.456817e-20 8.933392e-21 1.196638e-21 8.697536e-25
3.267310e+04 1.812616e-20 1.463356e-20 8.986063e-21 1.206645e-21 8.884454e-25
3.343544e+04 1.818538e-20 1.469702e-20 9.030150e-21 1.215015e-21 9.077154e-25
3.421556e+04 1.824166e-20 1.475848e-20 9.081142e-21 1.223417e-21 9.275815e-25
3.501389e+04 1.829491e-20 1.481787e-20 9.131200e-21 1.231846e-21 9.480623e-25
3.583085e+04 1.835633e-20 1.487514e-20 9.172728e-21 1.240297e-21 9.691772e-25
3.666687e+04 1.840320e-20 1.493021e-20 9.220853e-21 1.248764e-21 9.887662e-25
3.752239e+04 1.844684e-20 1.498303e-20 9.267914e-21 1.257243e-21 1.011167e-24
3.839787e+04 1.848719e-20 1.503354e-20 9.306515e-21 1.265727e-21 1.031998e-24
3.929379e+04 1.853487e-20 1.508168e-20 9.351389e-21 1.274211e-21 1.055767e-24
4.021060e+04 1.856828e-20 1.512737e-20 9.387858e-21 1.282689e-21 1.077919e-24
4.114881e+04 1.859820e-20 1.517057e-20 9.430379e-21 1.291156e-21 1.103141e-24
4.210891e+04 1.862455e-20 1.521122e-20 9.471625e-21 1.299604e-21 1.126702e-24
4.309140e+04 1.865745e-20 1.524925e-20 9.504558e-21 1.306426e-21 1.150975e-24
4.409683e+04 1.867637e-20 1.528461e-20 9.543204e-21 1.314828e-21 1.175985e-24
4.512571e+04 1.869156e-20 1.531725e-20 9.573605e-21 1.323193e-21 1.201754e-24
4.617860e+04 1.870294e-20 1.534710e-20 9.609489e-21 1.331514e-21 1.228306e-24
4.725605e+04 1.872014e-20 1.536469e-20 9.637202e-21 1.339787e-21 1.255667e-24
4.835865e+04 1.872366e-20 1.538894e-20 9.670164e-21 1.346442e-21 1.283863e-24
4.948696e+04 1.872323e-20 1.541023e-20 9.695033e-21 1.354604e-21 1.312919e-24
5.064161e+04 1.871883e-20 1.542853e-20 9.724918e-21 1.362696e-21 1.339999e-24
5.182320e+04 1.871957e-20 1.544379e-20 9.746791e-21 1.370711e-21 1.370803e-24
5.303235e+04 1.870696e-20 1.545596e-20 9.773446e-21 1.377122e-21 1.399572e-24
5.426972e+04 1.869027e-20 1.546499e-20 9.792172e-21 1.384974e-21 1.432236e-24
5.553596e+04 1.866946e-20 1.547085e-20 9.815448e-21 1.392729e-21 1.462803e-24
5.683174e+04 1.865327e-20 1.547348e-20 9.830881e-21 1.398891e-21 1.497448e-24
5.815776e+04 1.862408e-20 1.547287e-20 9.850633e-21 1.406441e-21 1.529933e-24
5.951472e+04 1.859074e-20 1.546897e-20 9.862632e-21 1.412410e-21 1.563391e-24
6.090333e+04 1.855325e-20 1.546175e-20 9.878723e-21 1.419728e-21 1.597854e-24
6.232435e+04 1.851160e-20 1.544313e-20 9.887150e-21 1.426914e-21 1.633353e-24
6.377852e+04 1.847412e-20 1.542930e-20 9.893779e-21 1.432536e-21 1.669922e-24
6.526662e+04 1.842413e-20 1.541209e-20 9.904174e-21 1.439449e-21 1.707596e-24
6.678945e+04 1.837006e-20 1.539148e-20 9.907040e-21 1.444810e-21 1.746411e-24
6.834780e+04 1.831193e-20 1.536746e-20 9.913465e-21 1.451423e-21 1.786404e-24
6.994251e+04 1.825782e-20 1.534004e-20 9.912453e-21 1.456498e-21 1.827614e-24
7.157444e+04 1.819165e-20 1.530921e-20 9.909496e-21 1.462784e-21 1.866194e-24
7.324443e+04 1.812159e-20 1.526752e-20 9.909810e-21 1.467546e-21 1.909875e-24
7.495340e+04 1.804768e-20 1.522998e-20 9.902826e-21 1.472150e-21 1.954894e-24
7.670223e+04 1.797001e-20 1.518908e-20 9.898937e-21 1.477902e-21 1.997157e-24
7.849188e+04 1.789647e-20 1.514483e-20 9.887849e-21 1.482155e-21 2.044897e-24
8.032327e+04 1.781150e-20 1.509729e-20 9.874715e-21 1.486230e-21 2.089793e-24
