2.798450e+03 1.362314e-20 1.200530e-20 8.274557e-21 1.466176e-21 9.196548e-26
2.866230e+03 1.377519e-20 1.217961e-20 8.350960e-21 1.473796e-21 9.427879e-26
2.935651e+03 1.396394e-20 1.231866e-20 8.454044e-21 1.488311e-21 9.623474e-26
3.006754e+03 1.411647e-20 1.245848e-20 8.531945e-21 1.503309e-21 9.893259e-26
3.079579e+03 1.430616e-20 1.259907e-20 8.636801e-21 1.512290e-21 1.012667e-25
3.154167e+03 1.445912e-20 1.274042e-20 8.716189e-21 1.528223e-21 1.037952e-25
3.230563e+03 1.464969e-20 1.288252e-20 8.822802e-21 1.538097e-21 1.065249e-25
3.308808e+03 1.480302e-20 1.302536e-20 8.903665e-21 1.554962e-21 1.088606e-25
3.388949e+03 1.499440e-20 1.316894e-20 8.985207e-21 1.565721e-21 1.113901e-25
3.471031e+03 1.518628e-20 1.331325e-20 9.094344e-21 1.576915e-21 1.141214e-25
3.555101e+03 1.534019e-20 1.345829e-20 9.177342e-21 1.588541e-21 1.170618e-25
3.641207e+03 1.553279e-20 1.364249e-20 9.261012e-21 1.600596e-21 1.202183e-25
3.729398e+03 1.568697e-20 1.378915e-20 9.345351e-21 1.613079e-21 1.229388e-25
3.819726e+03 1.588022e-20 1.389767e-20 9.457743e-21 1.625988e-21 1.258672e-25
3.912241e+03 1.603464e-20 1.404553e-20 9.543512e-21 1.639321e-21 1.290114e-25
4.006997e+03 1.622850e-20 1.419409e-20 9.629941e-21 1.653077e-21 1.323788e-25
4.104049e+03 1.638312e-20 1.434332e-20 9.717027e-21 1.667255e-21 1.352681e-25
4.203450e+03 1.657755e-20 1.449324e-20 9.804768e-21 1.681854e-21 1.383707e-25
4.305260e+03 1.673235e-20 1.464383e-20 9.893161e-21 1.690129e-21 1.424309e-25
4.409535e+03 1.692731e-20 1.479508e-20 9.982203e-21 1.705543e-21 1.452499e-25
4.516336e+03 1.708227e-20 1.494699e-20 1.010002e-20 1.714607e-21 1.490420e-25
4.625723e+03 1.727772e-20 1.509956e-20 1.019044e-20 1.730831e-21 1.523033e-25
4.737760e+03 1.743283e-20 1.525277e-20 1.028150e-20 1.740673e-21 1.565820e-25
4.852511e+03 1.762874e-20 1.536609e-20 1.037320e-20 1.757701e-21 1.603194e-25
4.970041e+03 1.778399e-20 1.552043e-20 1.043706e-20 1.768315e-21 1.642997e-25
5.090417e+03 1.798035e-20 1.567540e-20 1.052993e-20 1.779308e-21 1.676990e-25
5.213709e+03 1.813574e-20 1.583099e-20 1.062344e-20 1.790678e-21 1.721770e-25
5.339988e+03 1.829115e-20 1.598722e-20 1.071758e-20 1.809276e-21 1.760609e-25
5.469324e+03 1.848806e-20 1.610284e-20 1.081234e-20 1.821403e-21 1.801921e-25
5.601794e+03 1.864363e-20 1.626015e-20 1.090772e-20 1.833903e-21 1.845797e-25
5.737472e+03 1.884096e-20 1.641808e-20 1.100372e-20 1.846772e-21 1.892321e-25
5.876436e+03 1.899670e-20 1.657663e-20 1.107133e-20 1.860011e-21 1.932319e-25
6.018765e+03 1.919446e-20 1.669407e-20 1.116849e-20 1.873616e-21 1.984259e-25
6.164543e+03 1.935039e-20 1.685370e-20 1.126625e-20 1.880667e-21 2.029528e-25
6.313850e+03 1.954858e-20 1.701394e-20 1.136463e-20 1.894988e-21 2.077480e-25
6.466774e+03 1.970474e-20 1.713276e-20 1.143436e-20 1.909672e-21 2.128210e-25
6.623403e+03 1.986099e-20 1.729407e-20 1.153387e-20 1.924718e-21 2.171681e-25
6.783824e+03 2.005979e-20 1.745599e-20 1.163400e-20 1.933165e-21 2.228085e-25
6.948131e+03 2.021633e-20 1.757622e-20 1.170531e-20 1.948915e-21 2.277054e-25
7.116418e+03 2.041563e-20 1.773922e-20 1.180656e-20 1.958051e-21 2.339505e-25
7.288781e+03 2.057251e-20 1.790283e-20 1.190842e-20 1.974499e-21 2.394363e-25
7.465318e+03 2.077232e-20 1.802450e-20 1.198132e-20 1.984315e-21 2.441152e-25
7.646131e+03 2.092960e-20 1.818920e-20 1.208430e-20 2.001457e-21 2.501914e-25
7.831324e+03 2.108707e-20 1.831185e-20 1.215826e-20 2.011947e-21 2.565868e-25
8.021002e+03 2.128771e-20 1.847767e-20 1.226237e-20 2.022772e-21 2.621467e-25
8.215274e+03 2.144568e-20 1.864411e-20 1.236707e-20 2.033929e-21 2.680061e-25
8.414251e+03 2.164698e-20 1.876829e-20 1.244262e-20 2.052426e-21 2.753841e-25
8.618048e+03 2.180552e-20 1.893585e-20 1.254845e-20 2.064245e-21 2.818964e-25
8.826781e+03 2.196436e-20 1.906109e-20 1.262507e-20 2.076391e-21 2.874904e-25
9.040569e+03 2.216673e-20 1.922982e-20 1.270224e-20 2.088864e-21 2.946557e-25
9.259535e+03 2.232627e-20 1.935614e-20 1.280973e-20 2.101662e-21 3.021736e-25
9.483805e+03 2.252947e-20 1.952606e-20 1.288798e-20 2.114783e-21 3.087403e-25
9.713507e+03 2.268981e-20 1.965352e-20 1.299659e-20 2.128226e-21 3.156370e-25
9.948772e+03 2.285058e-20 1.982465e-20 1.307593e-20 2.141989e-21 3.228753e-25
1.018974e+04 2.305516e-20 1.995328e-20 1.315583e-20 2.156073e-21 3.304669e-25
1.043654e+04 2.321688e-20 2.008252e-20 1.326613e-20 2.170475e-21 3.384232e-25
1.068931e+04 2.337912e-20 2.025551e-20 1.334713e-20 2.178139e-21 3.467556e-25
1.094821e+04 2.358530e-20 2.038600e-20 1.342870e-20 2.193168e-21 3.540138e-25
1.121338e+04 2.374866e-20 2.056030e-20 1.354070e-20 2.208513e-21 3.631107e-25
1.148498e+04 2.395605e-20 2.069209e-20 1.362340e-20 2.224172e-21 3.711067e-25
1.176315e+04 2.412066e-20 2.086775e-20 1.370668e-20 2.233076e-21 3.794760e-25
1.204806e+04 2.428594e-20 2.100089e-20 1.382039e-20 2.249353e-21 3.882313e-25
1.233986e+04 2.449535e-20 2.113476e-20 1.390482e-20 2.258873e-21 3.973851e-25
1.263874e+04 2.466207e-20 2.131250e-20 1.398985e-20 2.275764e-21 4.069501e-25
1.294486e+04 2.482956e-20 2.144782e-20 1.407547e-20 2.285894e-21 4.152861e-25
1.325839e+04 2.504127e-20 2.158390e-20 1.416170e-20 2.303395e-21 4.256856e-25
1.357951e+04 2.521041e-20 2.176386e-20 1.427832e-20 2.314131e-21 4.348238e-25
1.390841e+04 2.538042e-20 2.190149e-20 1.436575e-20 2.332239e-21 4.461099e-25
1.424528e+04 2.559472e-20 2.203994e-20 1.445380e-20 2.343576e-21 4.561041e-25
1.459031e+04 2.576659e-20 2.222226e-20 1.454248e-20 2.355215e-21 4.665308e-25
1.494369e+04 2.593945e-20 2.236236e-20 1.463179e-20 2.367153e-21 4.774040e-25
1.530563e+04 2.615665e-20 2.250334e-20 1.472174e-20 2.386454e-21 4.887377e-25
1.567634e+04 2.633157e-20 2.268816e-20 1.481234e-20 2.398985e-21 4.986480e-25
1.605603e+04 2.650759e-20 2.283090e-20 1.493320e-20 2.411813e-21 5.109149e-25
1.644491e+04 2.672799e-20 2.297458e-20 1.502508e-20 2.424936e-21 5.217197e-25
1.684322e+04 2.690630e-20 2.316203e-20 1.511763e-20 2.438354e-21 5.349780e-25
1.725117e+04 2.708582e-20 2.330759e-20 1.521085e-20 2.452066e-21 5.467370e-25
1.766900e+04 2.730972e-20 2.345414e-20 1.530476e-20 2.466070e-21 5.589774e-25
1.809695e+04 2.749173e-20 2.360170e-20 1.539936e-20 2.480365e-21 5.717148e-25
1.853526e+04 2.767506e-20 2.379293e-20 1.549466e-20 2.494951e-21 5.849647e-25
1.898419e+04 2.790277e-20 2.394253e-20 1.559066e-20 2.509826e-21 5.987431e-25
1.944400e+04 2.808879e-20 2.409320e-20 1.568737e-20 2.524990e-21 6.108450e-25
1.991494e+04 2.827623e-20 2.424497e-20 1.578481e-20 2.540441e-21 6.256927e-25
2.039729e+04 2.850804e-20 2.439786e-20 1.588297e-20 2.556179e-21 6.388172e-25
2.089132e+04 2.869835e-20 2.459419e-20 1.598187e-20 2.572203e-21 6.548001e-25
2.139732e+04 2.889018e-20 2.474929e-20 1.608152e-20 2.588511e-21 6.690147e-25
2.191557e+04 2.912634e-20 2.490557e-20 1.615290e-20 2.598082e-21 6.837782e-25
2.244637e+04 2.932121e-20 2.506303e-20 1.625411e-20 2.614958e-21 6.991085e-25
2.299003e+04 2.951767e-20 2.522170e-20 1.635609e-20 2.632116e-21 7.150231e-25
2.354686e+04 2.975839e-20 2.542356e-20 1.645885e-20 2.642551e-21 7.315402e-25
2.411718e+04 2.995804e-20 2.558461e-20 1.656239e-20 2.660271e-21 7.486779e-25
2.470131e+04 3.015933e-20 2.574692e-20 1.666672e-20 2.678269e-21 7.664548e-25
2.529958e+04 3.036230e-20 2.591050e-20 1.677184e-20 2.689559e-21 7.822004e-25
2.591235e+04 3.060938e-20 2.607536e-20 1.687777e-20 2.708112e-21 8.012695e-25
2.653996e+04 3.081566e-20 2.624152e-20 1.695600e-20 2.719970e-21 8.182509e-25
2.718277e+04 3.102364e-20 2.640898e-20 1.706362e-20 2.739073e-21 8.358538e-25
2.784114e+04 3.127559e-20 2.657775e-20 1.717206e-20 2.751494e-21 8.569860e-25
2.851547e+04 3.148692e-20 2.678913e-20 1.728133e-20 2.771142e-21 8.759439e-25
2.920613e+04 3.169997e-20 2.696046e-20 1.739143e-20 2.784122e-21 8.955841e-25
2.991351e+04 3.191473e-20 2.713313e-20 1.747422e-20 2.804310e-21 9.159275e-25
3.063803e+04 3.217319e-20 2.730714e-20 1.758608e-20 2.817842e-21 9.369953e-25
3.138009e+04 3.239127e-20 2.748248e-20 1.769877e-20 2.831655e-21 9.556597e-25
3.214013e+04 3.261104e-20 2.765917e-20 1.781232e-20 2.852642e-21 9.781892e-25
3.291858e+04 3.287425e-20 2.783719e-20 1.789888e-20 2.866998e-21 1.001509e-24
3.371588e+04 3.309723e-20 2.801655e-20 1.801420e-20 2.881631e-21 1.022325e-24
3.453250e+04 3.332182e-20 2.819723e-20 1.813037e-20 2.896539e-21 1.047242e-24
3.536889e+04 3.354800e-20 2.837922e-20 1.821981e-20 2.918569e-21 1.069585e-24
3.622554e+04 3.381719e-20 2.856252e-20 1.833776e-20 2.934007e-21 1.092695e-24
3.710294e+04 3.404633e-20 2.874711e-20 1.845656e-20 2.949713e-21 1.116597e-24
3.800158e+04 3.427693e-20 2.893297e-20 1.857621e-20 2.965687e-21 1.141315e-24
3.892200e+04 3.455014e-20 2.912009e-20 1.866946e-20 2.981926e-21 1.166873e-24
3.986471e+04 3.478341e-20 2.930843e-20 1.879087e-20 2.998427e-21 1.193297e-24
4.083025e+04 3.501797e-20 2.949797e-20 1.888605e-20 3.015190e-21 1.220613e-24
4.181917e+04 3.525377e-20 2.968869e-20 1.900919e-20 3.032212e-21 1.248847e-24
4.283205e+04 3.553150e-20 2.988054e-20 1.913315e-20 3.049489e-21 1.278027e-24
4.386946e+04 3.576942e-20 3.007350e-20 1.923113e-20 3.067020e-21 1.304150e-24
4.493200e+04 3.600835e-20 3.026752e-20 1.935676e-20 3.084802e-21 1.335237e-24
4.602027e+04 3.624818e-20 3.046255e-20 1.948317e-20 3.102832e-21 1.363178e-24
4.713490e+04 3.652912e-20 3.065855e-20 1.958385e-20 3.121107e-21 1.396286e-24
4.827653e+04 3.677035e-20 3.085547e-20 1.971185e-20 3.139625e-21 1.426159e-24
4.944581e+04 3.701220e-20 3.105324e-20 1.981430e-20 3.158381e-21 1.457002e-24
5.064340e+04 3.725456e-20 3.125182e-20 1.994382e-20 3.177373e-21 1.488845e-24
5.187001e+04 3.753699e-20 3.145113e-20 2.004795e-20 3.196597e-21 1.521719e-24
5.312632e+04 3.777982e-20 3.165111e-20 2.017890e-20 3.216049e-21 1.555654e-24
5.441306e+04 3.802279e-20 3.185167e-20 2.028463e-20 3.229156e-21 1.590683e-24
5.573097e+04 3.826575e-20 3.205275e-20 2.041690e-20 3.249071e-21 1.626839e-24
5.708080e+04 3.854758e-20 3.225426e-20 2.054973e-20 3.269203e-21 1.664154e-24
5.846332e+04 3.878992e-20 3.245612e-20 2.065758e-20 3.289546e-21 1.702663e-24
5.987933e+04 3.903181e-20 3.265822e-20 2.079155e-20 3.303611e-21 1.737313e-24
6.132963e+04 3.927310e-20 3.286048e-20 2.090068e-20 3.324383e-21 1.778229e-24
6.281506e+04 3.955184e-20 3.306279e-20 2.103562e-20 3.345354e-21 1.815171e-24
6.433647e+04 3.979121e-20 3.326505e-20 2.114589e-20 3.360099e-21 1.858637e-24
6.589472e+04 4.002947e-20 3.346715e-20 2.125672e-20 3.381469e-21 1.898013e-24
6.749072e+04 4.026645e-20 3.363270e-20 2.139286e-20 3.403021e-21 1.938609e-24
6.912538e+04 4.050196e-20 3.383433e-20 2.150456e-20 3.418402e-21 1.986142e-24
7.079962e+04 4.077282e-20 3.403545e-20 2.164120e-20 3.440320e-21 2.029401e-24
7.251442e+04 4.100457e-20 3.423591e-20 2.175355e-20 3.456109e-21 2.073997e-24
7.427075e+04 4.123426e-20 3.443560e-20 2.189048e-20 3.478369e-21 2.119972e-24
7.606962e+04 4.146170e-20 3.463437e-20 2.200326e-20 3.500779e-21 2.167368e-24
7.791206e+04 4.172260e-20 3.483208e-20 2.214022e-20 3.517117e-21 2.216225e-24
7.979912e+04 4.194463e-20 3.502859e-20 2.225319e-20 3.539828e-21 2.266590e-24
8.173189e+04 4.216379e-20 3.518932e-20 2.236622e-20 3.556510e-21 2.318507e-24
8.371147e+04 4.237985e-20 3.538322e-20 2.250278e-20 3.573369e-21 2.365453e-24
8.573900e+04 4.262726e-20 3.557545e-20 2.261559e-20 3.596488e-21 2.420495e-24
8.781563e+04 4.283615e-20 3.576587e-20 2.272824e-20 3.613647e-21 2.477231e-24
8.994256e+04 4.304129e-20 3.595429e-20 2.286373e-20 3.636990e-21 2.528769e-24
9.212101e+04 4.324245e-20 3.614055e-20 2.297569e-20 3.654416e-21 2.588921e-24
9.435222e+04 4.343939e-20 3.632449e-20 2.311000e-20 3.671981e-21 2.643716e-24
9.663747e+04 4.366478e-20 3.647344e-20 2.322093e-20 3.695605e-21 2.700146e-24
9.897807e+04 4.385224e-20 3.665249e-20 2.333131e-20 3.713386e-21 2.765745e-24
1.013754e+05 4.403479e-20 3.682867e-20 2.346325e-20 3.731278e-21 2.825740e-24
1.038307e+05 4.421220e-20 3.700181e-20 2.357206e-20 3.755097e-21 2.887527e-24
1.063455e+05 4.438422e-20 3.717171e-20 2.368003e-20 3.773147e-21 2.951161e-24
1.089213e+05 4.458152e-20 3.730731e-20 2.380874e-20 3.791279e-21 3.016699e-24
1.115594e+05 4.474164e-20 3.747051e-20 2.391456e-20 3.809483e-21 3.084197e-24
1.142614e+05 4.489565e-20 3.762990e-20 2.401925e-20 3.833424e-21 3.153718e-24
1.170289e+05 4.504331e-20 3.778529e-20 2.412270e-20 3.851701e-21 3.225322e-24
1.198634e+05 4.521358e-20 3.793648e-20 2.424571e-20 3.870017e-21 3.299072e-24
1.227665e+05 4.534736e-20 3.805414e-20 2.434617e-20 3.888362e-21 3.375036e-24
1.257400e+05 4.547404e-20 3.819668e-20 2.444508e-20 3.906722e-21 3.453280e-24
1.287854e+05 4.559338e-20 3.833442e-20 2.456259e-20 3.930560e-21 3.524661e-24
1.319047e+05 4.570513e-20 3.846715e-20 2.465784e-20 3.948873e-21 3.607503e-24
1.350995e+05 4.583602e-20 3.859465e-20 2.475118e-20 3.967165e-21 3.683263e-24
1.383716e+05 4.593138e-20 3.868946e-20 2.484252e-20 3.985424e-21 3.770987e-24
1.417230e+05 4.601839e-20 3.880627e-20 2.495111e-20 4.003635e-21 3.851405e-24
1.451556e+05 4.609681e-20 3.891723e-20 2.503783e-20 4.021786e-21 3.944313e-24
1.486714e+05 4.616638e-20 3.902213e-20 2.512218e-20 4.039864e-21 4.029686e-24
1.522723e+05 4.625158e-20 3.909504e-20 2.520402e-20 4.057853e-21 4.128102e-24
1.559604e+05 4.630225e-20 3.918755e-20 2.528324e-20 4.075741e-21 4.218746e-24
1.597378e+05 4.634334e-20 3.927335e-20 2.537793e-20 4.093512e-21 4.312045e-24
1.636067e+05 4.637458e-20 3.935222e-20 2.545128e-20 4.111153e-21 4.408081e-24
1.675693e+05 4.639573e-20 3.939983e-20 2.552161e-20 4.128649e-21 4.506939e-24
1.716279e+05 4.642906e-20 3.946460e-20 2.558880e-20 4.145984e-21 4.608709e-24
1.757848e+05 4.642891e-20 3.952178e-20 2.565271e-20 4.163143e-21 4.713482e-24
1.800424e+05 4.641797e-20 3.957117e-20 2.573021e-20 4.180112e-21 4.821352e-24
1.844031e+05 4.639602e-20 3.959003e-20 2.578691e-20 4.196874e-21 4.932417e-24
1.888694e+05 4.636284e-20 3.962359e-20 2.583993e-20 4.213415e-21 5.046777e-24
1.934439e+05 4.631822e-20 3.964872e-20 2.588911e-20 4.229717e-21 5.164538e-24
1.981292e+05 4.628195e-20 3.964386e-20 2.593434e-20 4.241157e-21 5.285807e-24
2.029280e+05 4.621348e-20 3.965191e-20 2.597545e-20 4.256988e-21 5.397307e-24
2.078430e+05 4.613301e-20 3.965092e-20 2.602782e-20 4.272532e-21 5.525659e-24
2.128770e+05 4.604038e-20 3.964069e-20 2.606005e-20 4.287774e-21 5.657859e-24
2.180330e+05 4.593544e-20 3.960121e-20 2.608775e-20 4.302696e-21 5.779802e-24
2.233139e+05 4.583616e-20 3.957234e-20 2.611078e-20 4.317282e-21 5.919783e-24
2.287226e+05 4.570587e-20 3.953371e-20 2.612899e-20 4.327233e-21 6.049164e-24
2.342624e+05 4.556293e-20 3.946637e-20 2.614225e-20 4.341150e-21 6.197425e-24
2.399363e+05 4.540725e-20 3.940808e-20 2.615041e-20 4.354679e-21 6.334735e-24
2.457477e+05 4.523880e-20 3.933957e-20 2.615333e-20 4.367802e-21 6.491813e-24
2.516998e+05 4.505752e-20 3.924292e-20 2.616440e-20 4.376448e-21 6.637576e-24
2.577961e+05 4.487962e-20 3.915392e-20 2.615621e-20 4.388764e-21 6.787604e-24
2.640400e+05 4.467242e-20 3.905436e-20 2.614239e-20 4.400621e-21 6.942034e-24
2.704352e+05 4.445246e-20 3.892728e-20 2.612280e-20 4.412000e-21 7.118155e-24
2.769852e+05 4.421981e-20 3.880665e-20 2.609732e-20 4.419058e-21 7.282185e-24
2.836939e+05 4.397455e-20 3.867526e-20 2.606583e-20 4.429485e-21 7.451067e-24
2.905651e+05 4.373173e-20 3.851705e-20 2.602823e-20 4.439379e-21 7.624957e-24
2.976027e+05 4.346144e-20 3.836433e-20 2.598439e-20 4.445065e-21 7.804020e-24
3.048108e+05 4.317901e-20 3.820081e-20 2.593423e-20 4.453893e-21 7.988423e-24
3.121934e+05 4.288463e-20 3.801126e-20 2.587765e-20 4.462129e-21 8.178340e-24
3.197549e+05 4.257855e-20 3.782652e-20 2.581456e-20 4.466271e-21 8.373952e-24
3.274995e+05 4.226102e-20 3.763115e-20 2.574489e-20 4.473323e-21 8.555104e-24
3.354317e+05 4.194611e-20 3.741062e-20 2.566858e-20 4.476353e-21 8.762224e-24
3.435559e+05 4.160641e-20 3.719452e-20 2.559633e-20 4.482140e-21 8.975606e-24
3.518770e+05 4.125620e-20 3.696816e-20 2.550640e-20 4.483974e-21 9.195456e-24
3.603996e+05 4.089585e-20 3.671765e-20 2.540971e-20 4.488414e-21 9.399791e-24
3.691287e+05 4.052572e-20 3.647148e-20 2.530624e-20 4.492121e-21 9.632726e-24
3.780691e+05 4.014621e-20 3.621561e-20 2.519598e-20 4.491976e-21 9.872777e-24
3.872261e+05 3.977079e-20 3.593672e-20 2.507894e-20 4.494210e-21 1.009646e-23
3.966049e+05 3.937371e-20 3.566237e-20 2.495516e-20 4.492657e-21 1.035092e-23
4.062108e+05 3.896856e-20 3.536577e-20 2.482466e-20 4.493333e-21 1.058840e-23
4.160494e+05 3.855580e-20 3.507400e-20 2.468750e-20 4.490284e-21 1.085821e-23
4.261263e+05 3.813589e-20 3.477392e-20 2.454375e-20 4.489319e-21 1.111042e-23
4.364473e+05 3.770931e-20 3.445287e-20 2.439349e-20 4.484688e-21 1.139659e-23
4.470182e+05 3.727653e-20 3.413727e-20 2.423683e-20 4.482001e-21 1.166449e-23
4.578452e+05 3.685062e-20 3.380157e-20 2.407388e-20 4.475703e-21 1.194031e-23
4.689344e+05 3.640686e-20 3.347186e-20 2.390476e-20 4.468565e-21 1.222431e-23
4.802922e+05 3.595837e-20 3.313561e-20 2.372962e-20 4.463172e-21 1.254580e-23
4.919251e+05 3.550560e-20 3.278059e-20 2.354863e-20 4.454249e-21 1.284759e-23
5.038397e+05 3.504904e-20 3.243248e-20 2.336193e-20 4.446946e-21 1.315837e-23
5.160429e+05 3.458916e-20 3.206648e-20 2.316108e-20 4.436167e-21 1.347842e-23
5.285417e+05 3.413884e-20 3.170808e-20 2.296363e-20 4.424456e-21 1.380801e-23
5.413432e+05 3.367364e-20 3.134509e-20 2.276106e-20 4.414195e-21 1.414745e-23
5.544548e+05 3.320645e-20 3.096550e-20 2.255359e-20 4.400537e-21 1.449704e-23
5.678839e+05 3.273769e-20 3.059456e-20 2.234144e-20 4.385904e-21 1.485708e-23
5.816383e+05 3.226776e-20 3.020784e-20 2.212485e-20 4.372577e-21 1.522789e-23
5.957258e+05 3.179705e-20 2.983048e-20 2.190405e-20 4.355933e-21 1.560979e-23
6.101545e+05 3.132594e-20 2.945045e-20 2.167928e-20 4.338289e-21 1.600311e-23
6.249327e+05 3.086725e-20 2.905580e-20 2.145078e-20 4.321832e-21 1.640819e-23
6.400689e+05 3.039640e-20 2.867153e-20 2.121882e-20 4.302145e-21 1.682537e-23
6.555716e+05 2.992619e-20 2.827335e-20 2.098363e-20 4.281449e-21 1.721558e-23
6.714498e+05 2.945690e-20 2.788620e-20 2.074547e-20 4.261855e-21 1.765703e-23
6.877126e+05 2.898885e-20 2.748578e-20 2.050459e-20 4.239125e-21 1.811161e-23
7.043693e+05 2.852231e-20 2.709700e-20 2.026124e-20 4.215398e-21 1.857966e-23
7.214295e+05 2.807007e-20 2.670783e-20 2.001566e-20 4.190684e-21 1.901820e-23
7.389028e+05 2.760733e-20 2.630629e-20 1.975995e-20 4.167013e-21 1.951324e-23
7.567993e+05 2.714683e-20 2.591719e-20 1.951063e-20 4.140343e-21 1.997733e-23
7.751293e+05 2.668881e-20 2.551623e-20 1.925979e-20 4.112728e-21 2.050070e-23
7.939033e+05 2.623345e-20 2.512819e-20 1.900763e-20 4.084188e-21 2.099159e-23
8.131320e+05 2.578096e-20 2.472876e-20 1.875439e-20 4.054742e-21 2.154461e-23
8.328264e+05 2.533153e-20 2.434267e-20 1.850026e-20 4.026356e-21 2.206350e-23
8.529978e+05 2.489792e-20 2.394561e-20 1.824544e-20 3.995164e-21 2.264749e-23
8.736577e+05 2.445509e-20 2.356227e-20 1.799014e-20 3.963146e-21 2.319554e-23
8.948181e+05 2.401579e-20 2.316835e-20 1.773452e-20 3.930333e-21 2.381176e-23
9.164910e+05 2.358017e-20 2.278848e-20 1.747068e-20 3.896756e-21 2.439006e-23
9.386888e+05 2.314835e-20 2.241057e-20 1.721495e-20 3.862449e-21 2.498322e-23
9.614242e+05 2.272048e-20 2.202261e-20 1.695941e-20 3.829339e-21 2.559144e-23
9.847103e+05 2.229667e-20 2.164910e-20 1.670419e-20 3.793676e-21 2.627408e-23
1.008560e+06 2.188960e-20 2.126586e-20 1.644944e-20 3.757394e-21 2.691437e-23
1.032988e+06 2.147422e-20 2.089730e-20 1.619529e-20 3.720532e-21 2.757025e-23
