1.775998e+03 9.970271e-21 9.068688e-21 6.446776e-21 1.216857e-21 5.752765e-26
1.819013e+03 1.009807e-20 9.179453e-21 6.525699e-21 1.227056e-21 5.883538e-26
1.863070e+03 1.025517e-20 9.321014e-21 6.605468e-21 1.243740e-21 6.029715e-26
1.908195e+03 1.041273e-20 9.463664e-21 6.708572e-21 1.255045e-21 6.191932e-26
1.954412e+03 1.054088e-20 9.576608e-21 6.790169e-21 1.266891e-21 6.330672e-26
2.001749e+03 1.069900e-20 9.721090e-21 6.872592e-21 1.279276e-21 6.485184e-26
2.050232e+03 1.085749e-20 9.835335e-21 6.955833e-21 1.292199e-21 6.656136e-26
2.099889e+03 1.098574e-20 9.981571e-21 7.039886e-21 1.305660e-21 6.844097e-26
2.150750e+03 1.114459e-20 1.009705e-20 7.124740e-21 1.319658e-21 7.006477e-26
2.202842e+03 1.130370e-20 1.021302e-20 7.210390e-21 1.328053e-21 7.185558e-26
2.256195e+03 1.143177e-20 1.036160e-20 7.273262e-21 1.343092e-21 7.381958e-26
2.310841e+03 1.159106e-20 1.047870e-20 7.360323e-21 1.352480e-21 7.550685e-26
2.366811e+03 1.171882e-20 1.059624e-20 7.448153e-21 1.368556e-21 7.736347e-26
2.424136e+03 1.187816e-20 1.074698e-20 7.536740e-21 1.378929e-21 7.939620e-26
2.482850e+03 1.203759e-20 1.086554e-20 7.626077e-21 1.389783e-21 8.112795e-26
2.542985e+03 1.216477e-20 1.098449e-20 7.691910e-21 1.407391e-21 8.352410e-26
2.604578e+03 1.232407e-20 1.113721e-20 7.782566e-21 1.419220e-21 8.561494e-26
2.667662e+03 1.245069e-20 1.125707e-20 7.873940e-21 1.431523e-21 8.737990e-26
2.732273e+03 1.260973e-20 1.137726e-20 7.941410e-21 1.444301e-21 8.983827e-26
2.798450e+03 1.276871e-20 1.149778e-20 8.034043e-21 1.457550e-21 9.196528e-26
2.866230e+03 1.289438e-20 1.165275e-20 8.102530e-21 1.464883e-21 9.427857e-26
2.935651e+03 1.305294e-20 1.177401e-20 8.196380e-21 1.479046e-21 9.623452e-26
3.006754e+03 1.317782e-20 1.189555e-20 8.265846e-21 1.493676e-21 9.893235e-26
3.079579e+03 1.333586e-20 1.201733e-20 8.360869e-21 1.502327e-21 1.012665e-25
3.154167e+03 1.345987e-20 1.213935e-20 8.431275e-21 1.517859e-21 1.037949e-25
3.230563e+03 1.361728e-20 1.226158e-20 8.527424e-21 1.527373e-21 1.065246e-25
3.308808e+03 1.374034e-20 1.238402e-20 8.598728e-21 1.543800e-21 1.088603e-25
3.388949e+03 1.389704e-20 1.250663e-20 8.670432e-21 1.554166e-21 1.113897e-25
3.471031e+03 1.405343e-20 1.262941e-20 8.768117e-21 1.564950e-21 1.141210e-25
3.555101e+03 1.417499e-20 1.275234e-20 8.840657e-21 1.576147e-21 1.170615e-25
3.641207e+03 1.433053e-20 1.291104e-20 8.913566e-21 1.587756e-21 1.202179e-25
3.729398e+03 1.445098e-20 1.303434e-20 8.986836e-21 1.599774e-21 1.229384e-25
3.819726e+03 1.460559e-20 1.312185e-20 9.086359e-21 1.612198e-21 1.258668e-25
3.912241e+03 1.472489e-20 1.324520e-20 9.160379e-21 1.625025e-21 1.290110e-25
4.006997e+03 1.487851e-20 1.336862e-20 9.234729e-21 1.638254e-21 1.323783e-25
4.104049e+03 1.499660e-20 1.349209e-20 9.309398e-21 1.651882e-21 1.352676e-25
4.203450e+03 1.514918e-20 1.361559e-20 9.384377e-21 1.665907e-21 1.383702e-25
4.305260e+03 1.526604e-20 1.373912e-20 9.459656e-21 1.673673e-21 1.424303e-25
4.409535e+03 1.541750e-20 1.386264e-20 9.535224e-21 1.688467e-21 1.452492e-25
4.516336e+03 1.553310e-20 1.398615e-20 9.637406e-21 1.696979e-21 1.490414e-25
4.625723e+03 1.568342e-20 1.410964e-20 9.713570e-21 1.712531e-21 1.523026e-25
4.737760e+03 1.579774e-20 1.423308e-20 9.789991e-21 1.721775e-21 1.565813e-25
4.852511e+03 1.594689e-20 1.431973e-20 9.866661e-21 1.738078e-21 1.603186e-25
4.970041e+03 1.605992e-20 1.444298e-20 9.917066e-21 1.748042e-21 1.642989e-25
5.090417e+03 1.620786e-20 1.456615e-20 9.994164e-21 1.758360e-21 1.676982e-25
5.213709e+03 1.631962e-20 1.468923e-20 1.007148e-20 1.769029e-21 1.721761e-25
5.339988e+03 1.643073e-20 1.481221e-20 1.014901e-20 1.786783e-21 1.760599e-25
5.469324e+03 1.657682e-20 1.489810e-20 1.022674e-20 1.798151e-21 1.801911e-25
5.601794e+03 1.668668e-20 1.502079e-20 1.030465e-20 1.809862e-21 1.845786e-25
5.737472e+03 1.683156e-20 1.514335e-20 1.038275e-20 1.821913e-21 1.892310e-25
5.876436e+03 1.694019e-20 1.526576e-20 1.043436e-20 1.834300e-21 1.932307e-25
6.018765e+03 1.708387e-20 1.535095e-20 1.051277e-20 1.847023e-21 1.984247e-25
6.164543e+03 1.719131e-20 1.547302e-20 1.059133e-20 1.853296e-21 2.029514e-25
6.313850e+03 1.733382e-20 1.559492e-20 1.067003e-20 1.866670e-21 2.077466e-25
6.466774e+03 1.744011e-20 1.567957e-20 1.072219e-20 1.880370e-21 2.128195e-25
6.623403e+03 1.754587e-20 1.580110e-20 1.080114e-20 1.894394e-21 2.171665e-25
6.783824e+03 1.768668e-20 1.592245e-20 1.088022e-20 1.901937e-21 2.228068e-25
6.948131e+03 1.779139e-20 1.600655e-20 1.093274e-20 1.916591e-21 2.277037e-25
7.116418e+03 1.793114e-20 1.612751e-20 1.101202e-20 1.924755e-21 2.339486e-25
7.288781e+03 1.803487e-20 1.624827e-20 1.109139e-20 1.940028e-21 2.394343e-25
7.465318e+03 1.817362e-20 1.633184e-20 1.114424e-20 1.948800e-21 2.441131e-25
7.646131e+03 1.827646e-20 1.645222e-20 1.122378e-20 1.964681e-21 2.501892e-25
7.831324e+03 1.837891e-20 1.653548e-20 1.127683e-20 1.974049e-21 2.565844e-25
8.021002e+03 1.851632e-20 1.665547e-20 1.135652e-20 1.983713e-21 2.621442e-25
8.215274e+03 1.861803e-20 1.677526e-20 1.143628e-20 1.993669e-21 2.680035e-25
8.414251e+03 1.875466e-20 1.685806e-20 1.148959e-20 2.010724e-21 2.753813e-25
8.618048e+03 1.885572e-20 1.697749e-20 1.156947e-20 2.021254e-21 2.818934e-25
8.826781e+03 1.895655e-20 1.706006e-20 1.162296e-20 2.032068e-21 2.874872e-25
9.040569e+03 1.909220e-20 1.717915e-20 1.167658e-20 2.043162e-21 2.946524e-25
9.259535e+03 1.919257e-20 1.726152e-20 1.175661e-20 2.054535e-21 3.021701e-25
9.483805e+03 1.932771e-20 1.738031e-20 1.181041e-20 2.066184e-21 3.087366e-25
9.713507e+03 1.942776e-20 1.746252e-20 1.189052e-20 2.078105e-21 3.156331e-25
9.948772e+03 1.952774e-20 1.758105e-20 1.194449e-20 2.090295e-21 3.228712e-25
1.018974e+04 1.966237e-20 1.766316e-20 1.199858e-20 2.102753e-21 3.304625e-25
1.043654e+04 1.976223e-20 1.774531e-20 1.207883e-20 2.115475e-21 3.384185e-25
1.068931e+04 1.986214e-20 1.786355e-20 1.213310e-20 2.121665e-21 3.467507e-25
1.094821e+04 1.999657e-20 1.794569e-20 1.218749e-20 2.134908e-21 3.540085e-25
1.121338e+04 2.009659e-20 1.806379e-20 1.226787e-20 2.148408e-21 3.631052e-25
1.148498e+04 2.023107e-20 1.814600e-20 1.232246e-20 2.162161e-21 3.711009e-25
1.176315e+04 2.033137e-20 1.826403e-20 1.237719e-20 2.169386e-21 3.794698e-25
1.204806e+04 2.043191e-20 1.834639e-20 1.245769e-20 2.183638e-21 3.882248e-25
1.233986e+04 2.056677e-20 1.842890e-20 1.251263e-20 2.191372e-21 3.973782e-25
1.263874e+04 2.066783e-20 1.854699e-20 1.256772e-20 2.206112e-21 4.069428e-25
1.294486e+04 2.076927e-20 1.862978e-20 1.262297e-20 2.214342e-21 4.152784e-25
1.325839e+04 2.090488e-20 1.871280e-20 1.267839e-20 2.229560e-21 4.256775e-25
1.357951e+04 2.100710e-20 1.883113e-20 1.275921e-20 2.238275e-21 4.348152e-25
1.390841e+04 2.110981e-20 1.891456e-20 1.281489e-20 2.253959e-21 4.461008e-25
1.424528e+04 2.124657e-20 1.899829e-20 1.287075e-20 2.263148e-21 4.560945e-25
1.459031e+04 2.135031e-20 1.911707e-20 1.292680e-20 2.272577e-21 4.665206e-25
1.494369e+04 2.145470e-20 1.920136e-20 1.298305e-20 2.282243e-21 4.773932e-25
1.530563e+04 2.159298e-20 1.928604e-20 1.303952e-20 2.298827e-21 4.887263e-25
1.567634e+04 2.169865e-20 1.940549e-20 1.309620e-20 2.308945e-21 4.986360e-25
1.605603e+04 2.180509e-20 1.949088e-20 1.317773e-20 2.319291e-21 5.109022e-25
1.644491e+04 2.194527e-20 1.957674e-20 1.323478e-20 2.329863e-21 5.217063e-25
1.684322e+04 2.205325e-20 1.969710e-20 1.329208e-20 2.340658e-21 5.349637e-25
1.725117e+04 2.216212e-20 1.978384e-20 1.334964e-20 2.351673e-21 5.467220e-25
1.766900e+04 2.230458e-20 1.987114e-20 1.340747e-20 2.362905e-21 5.589615e-25
1.809695e+04 2.241524e-20 1.995901e-20 1.346558e-20 2.374352e-21 5.716980e-25
1.853526e+04 2.252690e-20 2.008099e-20 1.352398e-20 2.386011e-21 5.849470e-25
1.898419e+04 2.267199e-20 2.016997e-20 1.358268e-20 2.397880e-21 5.987244e-25
1.944400e+04 2.278566e-20 2.025962e-20 1.364171e-20 2.409955e-21 6.108253e-25
1.991494e+04 2.290044e-20 2.034997e-20 1.370106e-20 2.422234e-21 6.256718e-25
2.039729e+04 2.304848e-20 2.044104e-20 1.376075e-20 2.434714e-21 6.387952e-25
2.089132e+04 2.316548e-20 2.056570e-20 1.382080e-20 2.447392e-21 6.547768e-25
2.139732e+04 2.328368e-20 2.065816e-20 1.388122e-20 2.460266e-21 6.689901e-25
2.191557e+04 2.343496e-20 2.075143e-20 1.391873e-20 2.466840e-21 6.837523e-25
2.244637e+04 2.355555e-20 2.084553e-20 1.398004e-20 2.480111e-21 6.990811e-25
2.299003e+04 2.367742e-20 2.094048e-20 1.404175e-20 2.493569e-21 7.149941e-25
2.354686e+04 2.383218e-20 2.106851e-20 1.410388e-20 2.500770e-21 7.315096e-25
2.411718e+04 2.395659e-20 2.116512e-20 1.416646e-20 2.514608e-21 7.486455e-25
2.470131e+04 2.408233e-20 2.126267e-20 1.422948e-20 2.528625e-21 7.664206e-25
2.529958e+04 2.420944e-20 2.136117e-20 1.429297e-20 2.536430e-21 7.821643e-25
2.591235e+04 2.436912e-20 2.146064e-20 1.435694e-20 2.550811e-21 8.012313e-25
2.653996e+04 2.449888e-20 2.156111e-20 1.439898e-20 2.559013e-21 8.182107e-25
2.718277e+04 2.463003e-20 2.166260e-20 1.446406e-20 2.573747e-21 8.358114e-25
2.784114e+04 2.479349e-20 2.176512e-20 1.452965e-20 2.582337e-21 8.569411e-25
2.851547e+04 2.492732e-20 2.189981e-20 1.459577e-20 2.597413e-21 8.758965e-25
2.920613e+04 2.506254e-20 2.200431e-20 1.466244e-20 2.606378e-21 8.955340e-25
2.991351e+04 2.519915e-20 2.210989e-20 1.470781e-20 2.621785e-21 9.158745e-25
3.063803e+04 2.536767e-20 2.221656e-20 1.477572e-20 2.631116e-21 9.369394e-25
3.138009e+04 2.550692e-20 2.232432e-20 1.484420e-20 2.640639e-21 9.556009e-25
3.214013e+04 2.564751e-20 2.243319e-20 1.491328e-20 2.656528e-21 9.781270e-25
3.291858e+04 2.581968e-20 2.254317e-20 1.496155e-20 2.666401e-21 1.001444e-24
3.371588e+04 2.596280e-20 2.265427e-20 1.503195e-20 2.676458e-21 1.022256e-24
3.453250e+04 2.610721e-20 2.276648e-20 1.510297e-20 2.686695e-21 1.047169e-24
3.536889e+04 2.625287e-20 2.287980e-20 1.515354e-20 2.703194e-21 1.069508e-24
3.622554e+04 2.642954e-20 2.299423e-20 1.522593e-20 2.713759e-21 1.092614e-24
3.710294e+04 2.657748e-20 2.310977e-20 1.529897e-20 2.724498e-21 1.116511e-24
3.800158e+04 2.672655e-20 2.322640e-20 1.537266e-20 2.735407e-21 1.141224e-24
3.892200e+04 2.690616e-20 2.334410e-20 1.542636e-20 2.746484e-21 1.166777e-24
3.986471e+04 2.705723e-20 2.346287e-20 1.550147e-20 2.757726e-21 1.193196e-24
4.083025e+04 2.720928e-20 2.358269e-20 1.555682e-20 2.769129e-21 1.220506e-24
4.181917e+04 2.736226e-20 2.370353e-20 1.563335e-20 2.780693e-21 1.248734e-24
4.283205e+04 2.754504e-20 2.382537e-20 1.571054e-20 2.792412e-21 1.277908e-24
4.386946e+04 2.769953e-20 2.394818e-20 1.576831e-20 2.804285e-21 1.304024e-24
4.493200e+04 2.785474e-20 2.407193e-20 1.584692e-20 2.816309e-21 1.335104e-24
4.602027e+04 2.801061e-20 2.419659e-20 1.592619e-20 2.828480e-21 1.363038e-24
4.713490e+04 2.819540e-20 2.432211e-20 1.598634e-20 2.840797e-21 1.396138e-24
4.827653e+04 2.835216e-20 2.444845e-20 1.606699e-20 2.853254e-21 1.426003e-24
4.944581e+04 2.850931e-20 2.457558e-20 1.612874e-20 2.865851e-21 1.456838e-24
5.064340e+04 2.866677e-20 2.470343e-20 1.621073e-20 2.878582e-21 1.488672e-24
5.187001e+04 2.885215e-20 2.483196e-20 1.627403e-20 2.891446e-21 1.521536e-24
5.312632e+04 2.900976e-20 2.496110e-20 1.635732e-20 2.904439e-21 1.555461e-24
5.441306e+04 2.916738e-20 2.509081e-20 1.642210e-20 2.911981e-21 1.590479e-24
5.573097e+04 2.932489e-20 2.522100e-20 1.650662e-20 2.925252e-21 1.626623e-24
5.708080e+04 2.950919e-20 2.535162e-20 1.659166e-20 2.938641e-21 1.663926e-24
5.846332e+04 2.966599e-20 2.548260e-20 1.665847e-20 2.952145e-21 1.702423e-24
5.987933e+04 2.982235e-20 2.561385e-20 1.674460e-20 2.960316e-21 1.737061e-24
6.132963e+04 2.997817e-20 2.574530e-20 1.681267e-20 2.974071e-21 1.777962e-24
6.281506e+04 3.015947e-20 2.587686e-20 1.689978e-20 2.987931e-21 1.814890e-24
6.433647e+04 3.031360e-20 2.600845e-20 1.696901e-20 2.996547e-21 1.858340e-24
6.589472e+04 3.046680e-20 2.613998e-20 1.703882e-20 3.010635e-21 1.897700e-24
6.749072e+04 3.061896e-20 2.624566e-20 1.712720e-20 3.024816e-21 1.938280e-24
6.912538e+04 3.076993e-20 2.637698e-20 1.719795e-20 3.033845e-21 1.985793e-24
7.079962e+04 3.094460e-20 2.650795e-20 1.728695e-20 3.048231e-21 2.029033e-24
7.251442e+04 3.109257e-20 2.663847e-20 1.735848e-20 3.057529e-21 2.073609e-24
7.427075e+04 3.123896e-20 2.676843e-20 1.744792e-20 3.072104e-21 2.119563e-24
7.606962e+04 3.138362e-20 2.689772e-20 1.752004e-20 3.086750e-21 2.166936e-24
7.791206e+04 3.155041e-20 2.702623e-20 1.760972e-20 3.096401e-21 2.215770e-24
7.979912e+04 3.169095e-20 2.715385e-20 1.768224e-20 3.111208e-21 2.266110e-24
8.173189e+04 3.182935e-20 2.725647e-20 1.775494e-20 3.121085e-21 2.317999e-24
8.371147e+04 3.196547e-20 2.738218e-20 1.784463e-20 3.131087e-21 2.364919e-24
8.573900e+04 3.212202e-20 2.750663e-20 1.791739e-20 3.146119e-21 2.419932e-24
8.781563e+04 3.225285e-20 2.762971e-20 1.799017e-20 3.156320e-21 2.476636e-24
8.994256e+04 3.238097e-20 2.775129e-20 1.807933e-20 3.171463e-21 2.528143e-24
9.212101e+04 3.250622e-20 2.787124e-20 1.815179e-20 3.181841e-21 2.588258e-24
9.435222e+04 3.262845e-20 2.798943e-20 1.824021e-20 3.192319e-21 2.643019e-24
9.663747e+04 3.276890e-20 2.808349e-20 1.831209e-20 3.207607e-21 2.699411e-24
9.897807e+04 3.288436e-20 2.819803e-20 1.838365e-20 3.218229e-21 2.764969e-24
1.013754e+05 3.299636e-20 2.831042e-20 1.847049e-20 3.228935e-21 2.824922e-24
1.038307e+05 3.310474e-20 2.842051e-20 1.854103e-20 3.244314e-21 2.886665e-24
1.063455e+05 3.320936e-20 2.852817e-20 1.861103e-20 3.255128e-21 2.950252e-24
1.089213e+05 3.332985e-20 2.861241e-20 1.869561e-20 3.266007e-21 3.015740e-24
1.115594e+05 3.342616e-20 2.871508e-20 1.876412e-20 3.276944e-21 3.083187e-24
1.142614e+05 3.351822e-20 2.881490e-20 1.883185e-20 3.292366e-21 3.152652e-24
1.170289e+05 3.360589e-20 2.891174e-20 1.889872e-20 3.303357e-21 3.224197e-24
1.198634e+05 3.370751e-20 2.900545e-20 1.897916e-20 3.314386e-21 3.297886e-24
1.227665e+05 3.378558e-20 2.907648e-20 1.904388e-20 3.325446e-21 3.373783e-24
1.257400e+05 3.385876e-20 2.916379e-20 1.910748e-20 3.336528e-21 3.451957e-24
1.287854e+05 3.392689e-20 2.924753e-20 1.918387e-20 3.351848e-21 3.523271e-24
1.319047e+05 3.398979e-20 2.932755e-20 1.924479e-20 3.362909e-21 3.606035e-24
1.350995e+05 3.406420e-20 2.940371e-20 1.930433e-20 3.373968e-21 3.681719e-24
1.383716e+05 3.411582e-20 2.945799e-20 1.936239e-20 3.385018e-21 3.769355e-24
1.417230e+05 3.416170e-20 2.952628e-20 1.943213e-20 3.396049e-21 3.849687e-24
1.451556e+05 3.420165e-20 2.959026e-20 1.948677e-20 3.407052e-21 3.942497e-24
1.486714e+05 3.423550e-20 2.964976e-20 1.953965e-20 3.418019e-21 4.027774e-24
1.522723e+05 3.427842e-20 2.968800e-20 1.959068e-20 3.428941e-21 4.126079e-24
1.559604e+05 3.429921e-20 2.973841e-20 1.963976e-20 3.439807e-21 4.216616e-24
1.597378e+05 3.431336e-20 2.978389e-20 1.969907e-20 3.450608e-21 4.309801e-24
1.636067e+05 3.432067e-20 2.982427e-20 1.974375e-20 3.461335e-21 4.405716e-24
1.675693e+05 3.432097e-20 2.984396e-20 1.978618e-20 3.471976e-21 4.504447e-24
1.716279e+05 3.432799e-20 2.987398e-20 1.982625e-20 3.482522e-21 4.606082e-24
1.757848e+05 3.431344e-20 2.989843e-20 1.986387e-20 3.492961e-21 4.710712e-24
1.800424e+05 3.429134e-20 2.991715e-20 1.991021e-20 3.503283e-21 4.818430e-24
1.844031e+05 3.426151e-20 2.991572e-20 1.994239e-20 3.513477e-21 4.929334e-24
1.888694e+05 3.422377e-20 2.992279e-20 1.997181e-20 3.523531e-21 5.043525e-24
1.934439e+05 3.417797e-20 2.992365e-20 1.999833e-20 3.533434e-21 5.161105e-24
1.981292e+05 3.413634e-20 2.990472e-20 2.002186e-20 3.539746e-21 5.282183e-24
2.029280e+05 3.407370e-20 2.989298e-20 2.004229e-20 3.549356e-21 5.393498e-24
2.078430e+05 3.400255e-20 2.987457e-20 2.006961e-20 3.558778e-21 5.521636e-24
2.128770e+05 3.392274e-20 2.984934e-20 2.008330e-20 3.567999e-21 5.653610e-24
2.180330e+05 3.383416e-20 2.980477e-20 2.009355e-20 3.577007e-21 5.775333e-24
2.233139e+05 3.374802e-20 2.976573e-20 2.010026e-20 3.585789e-21 5.915060e-24
2.287226e+05 3.364138e-20 2.971946e-20 2.010329e-20 3.591180e-21 6.044195e-24
2.342624e+05 3.352568e-20 2.965415e-20 2.010255e-20 3.599514e-21 6.192172e-24
2.399363e+05 3.340085e-20 2.959327e-20 2.009792e-20 3.607580e-21 6.329205e-24
2.457477e+05 3.326684e-20 2.952479e-20 2.008929e-20 3.615364e-21 6.485965e-24
2.516998e+05 3.312362e-20 2.943760e-20 2.008515e-20 3.619886e-21 6.631416e-24
2.577961e+05 3.298150e-20 2.935386e-20 2.006801e-20 3.627108e-21 6.781116e-24
2.640400e+05 3.281971e-20 2.926225e-20 2.004654e-20 3.634002e-21 6.935198e-24
2.704352e+05 3.264874e-20 2.915227e-20 2.002064e-20 3.640554e-21 7.110919e-24
2.769852e+05 3.246864e-20 2.904494e-20 1.999021e-20 3.643967e-21 7.274558e-24
2.836939e+05 3.227948e-20 2.892958e-20 1.995514e-20 3.649832e-21 7.443026e-24
2.905651e+05 3.209108e-20 2.879625e-20 1.991535e-20 3.655305e-21 7.616479e-24
2.976027e+05 3.188401e-20 2.866495e-20 1.987075e-20 3.657728e-21 7.795078e-24
3.048108e+05 3.166825e-20 2.852561e-20 1.982125e-20 3.662413e-21 7.978991e-24
3.121934e+05 3.144395e-20 2.836877e-20 1.976678e-20 3.666655e-21 8.168388e-24
3.197549e+05 3.121131e-20 2.821359e-20 1.970727e-20 3.667930e-21 8.363450e-24
3.274995e+05 3.097052e-20 2.805050e-20 1.964264e-20 3.671277e-21 8.544069e-24
3.354317e+05 3.073111e-20 2.787048e-20 1.957286e-20 3.671708e-21 8.750574e-24
3.435559e+05 3.047470e-20 2.769198e-20 1.950455e-20 3.674086e-21 8.963304e-24
3.518770e+05 3.021091e-20 2.750589e-20 1.942420e-20 3.673597e-21 9.182463e-24
3.603996e+05 2.994001e-20 2.730351e-20 1.933860e-20 3.674928e-21 9.386127e-24
3.691287e+05 2.966233e-20 2.710278e-20 1.924771e-20 3.675685e-21 9.618290e-24
3.780691e+05 2.937818e-20 2.689495e-20 1.915155e-20 3.673646e-21 9.857521e-24
3.872261e+05 2.909705e-20 2.667160e-20 1.905011e-20 3.673239e-21 1.008041e-23
3.966049e+05 2.880098e-20 2.645026e-20 1.894342e-20 3.670079e-21 1.033395e-23
4.062108e+05 2.849950e-20 2.621395e-20 1.883152e-20 3.668426e-21 1.057054e-23
4.160494e+05 2.819296e-20 2.598001e-20 1.871444e-20 3.664062e-21 1.083932e-23
4.261263e+05 2.788175e-20 2.574015e-20 1.859225e-20 3.661085e-21 1.109052e-23
4.364473e+05 2.756625e-20 2.548622e-20 1.846502e-20 3.655436e-21 1.137554e-23
4.470182e+05 2.724685e-20 2.523539e-20 1.833284e-20 3.651055e-21 1.164231e-23
4.578452e+05 2.693326e-20 2.497112e-20 1.819581e-20 3.644039e-21 1.191695e-23
4.689344e+05 2.660724e-20 2.471053e-20 1.805404e-20 3.636329e-21 1.219969e-23
4.802922e+05 2.627848e-20 2.444553e-20 1.790764e-20 3.629719e-21 1.251973e-23
4.919251e+05 2.594735e-20 2.416805e-20 1.775677e-20 3.620527e-21 1.282011e-23
5.038397e+05 2.561423e-20 2.389523e-20 1.760157e-20 3.612330e-21 1.312940e-23
5.160429e+05 2.527948e-20 2.361057e-20 1.743676e-20 3.601587e-21 1.344786e-23
5.285417e+05 2.495315e-20 2.333128e-20 1.727341e-20 3.590060e-21 1.377578e-23
5.413432e+05 2.461627e-20 2.304926e-20 1.710624e-20 3.579383e-21 1.411345e-23
5.544548e+05 2.427880e-20 2.275633e-20 1.693544e-20 3.566214e-21 1.446116e-23
5.678839e+05 2.394106e-20 2.246985e-20 1.676120e-20 3.552219e-21 1.481922e-23
5.816383e+05 2.360336e-20 2.217304e-20 1.658373e-20 3.538950e-21 1.518793e-23
5.957258e+05 2.326598e-20 2.188342e-20 1.640324e-20 3.523245e-21 1.556761e-23
6.101545e+05 2.292921e-20 2.159274e-20 1.621995e-20 3.506686e-21 1.595858e-23
6.249327e+05 2.260359e-20 2.129250e-20 1.603408e-20 3.490750e-21 1.636117e-23
6.400689e+05 2.226888e-20 2.100054e-20 1.584585e-20 3.472443e-21 1.677570e-23
6.555716e+05 2.193552e-20 2.069949e-20 1.565548e-20 3.453269e-21 1.716336e-23
6.714498e+05 2.160371e-20 2.040739e-20 1.546321e-20 3.434642e-21 1.760187e-23
6.877126e+05 2.127366e-20 2.010661e-20 1.526926e-20 3.413716e-21 1.805332e-23
7.043693e+05 2.094553e-20 1.981542e-20 1.507384e-20 3.391929e-21 1.851807e-23
7.214295e+05 2.063031e-20 1.952508e-20 1.487719e-20 3.369289e-21 1.895340e-23
7.389028e+05 2.030661e-20 1.922656e-20 1.467405e-20 3.347141e-21 1.944475e-23
7.567993e+05 1.998529e-20 1.893851e-20 1.447554e-20 3.322804e-21 1.990527e-23
7.751293e+05 1.966648e-20 1.864253e-20 1.427643e-20 3.297646e-21 2.042451e-23
7.939033e+05 1.935028e-20 1.835753e-20 1.407693e-20 3.271682e-21 2.091140e-23
8.131320e+05 1.903679e-20 1.806481e-20 1.387722e-20 3.244931e-21 2.145982e-23
8.328264e+05 1.872609e-20 1.778353e-20 1.367749e-20 3.218678e-21 2.197425e-23
8.529978e+05 1.842962e-20 1.749467e-20 1.347793e-20 3.190401e-21 2.255310e-23
8.736577e+05 1.812479e-20 1.721766e-20 1.327870e-20 3.161402e-21 2.309616e-23
8.948181e+05 1.782295e-20 1.693317e-20 1.307998e-20 3.131709e-21 2.370663e-23
9.164910e+05 1.752416e-20 1.666090e-20 1.287610e-20 3.101347e-21 2.427938e-23
9.386888e+05 1.722844e-20 1.639116e-20 1.267878e-20 3.070347e-21 2.486667e-23
9.614242e+05 1.693583e-20 1.611400e-20 1.248239e-20 3.039952e-21 2.546872e-23
9.847103e+05 1.664637e-20 1.584950e-20 1.228705e-20 3.007764e-21 2.614423e-23
1.008560e+06 1.637182e-20 1.557760e-20 1.209289e-20 2.975036e-21 2.677763e-23
1.032988e+06 1.608875e-20 1.531858e-20 1.190001e-20 2.941801e-21 2.742626e-23
