1.75000E+02 4.50800E-02 4.00700E-02 3.95100E-02 2.37900E-02 0.00000E+00
1.80000E+02 4.15900E-02 3.68600E-02 3.61100E-02 2.18900E-02 0.00000E+00
1.85000E+02 3.84200E-02 3.39400E-02 3.30300E-02 2.01900E-02 0.00000E+00
1.90000E+02 3.55400E-02 3.13000E-02 3.02600E-02 1.86400E-02 0.00000E+00
1.95000E+02 3.29000E-02 2.89000E-02 2.77700E-02 1.72400E-02 0.00000E+00
2.00000E+02 3.05000E-02 2.67200E-02 2.55000E-02 1.59700E-02 0.00000E+00
2.05000E+02 2.83000E-02 2.47300E-02 2.34600E-02 1.48100E-02 0.00000E+00
2.10000E+02 2.62900E-02 2.29200E-02 2.16100E-02 1.37600E-02 0.00000E+00
2.15000E+02 2.44500E-02 2.12700E-02 1.99300E-02 1.28000E-02 0.00000E+00
2.20000E+02 2.27600E-02 1.97600E-02 1.84000E-02 1.19300E-02 0.00000E+00
2.25000E+02 2.12100E-02 1.83700E-02 1.70100E-02 1.11300E-02 0.00000E+00
2.30000E+02 1.97800E-02 1.71000E-02 1.57500E-02 1.04000E-02 0.00000E+00
2.35000E+02 1.84600E-02 1.59400E-02 1.45900E-02 9.73000E-03 0.00000E+00
2.40000E+02 1.72500E-02 1.48700E-02 1.35400E-02 9.12000E-03 0.00000E+00
2.45000E+02 1.61300E-02 1.38900E-02 1.25800E-02 8.56000E-03 0.00000E+00
5.00000E+02 1.16000E-03 1.02000E-03 7.78000E-04 9.79000E-04 0.00000E+00
5.50000E+02 7.84000E-04 6.88000E-04 5.18000E-04 7.28000E-04 0.00000E+00
6.00000E+02 5.38000E-04 4.80000E-04 3.55000E-04 5.54000E-04 4.32000E-04
6.50000E+02 3.77000E-04 3.42000E-04 2.48000E-04 4.28000E-04 1.02000E-03
7.00000E+02 2.70000E-04 2.48000E-04 1.77000E-04 3.35000E-04 1.27000E-03
7.50000E+02 1.96000E-04 1.83000E-04 1.29000E-04 2.65000E-04 1.31000E-03
8.00000E+02 1.44000E-04 1.37000E-04 9.51000E-05 2.12000E-04 1.25000E-03
8.50000E+02 1.08000E-04 1.03000E-04 7.11000E-05 1.71000E-04 1.15000E-03
9.00000E+02 8.14000E-05 7.93000E-05 5.38000E-05 1.39000E-04 1.03000E-03
9.50000E+02 6.22000E-05 6.14000E-05 4.12000E-05 1.14000E-04 9.07000E-04
1.00000E+03 4.79000E-05 4.80000E-05 3.18000E-05 9.39000E-05 7.95000E-04
1.50000E+03 5.31000E-06 6.09000E-06 3.62000E-06 1.74000E-05 1.96000E-04
2.00000E+03 9.69000E-07 1.24000E-06 6.83000E-07 4.35000E-06 5.31000E-05
2.50000E+03 2.46000E-07 3.37000E-07 1.81000E-07 1.33000E-06 1.63000E-05
3.00000E+03 8.32000E-08 1.17000E-07 6.45000E-08 4.81000E-07 5.80000E-06
3.50000E+03 4.10000E-08 5.46000E-08 3.27000E-08 2.09000E-07 2.64000E-06
4.00000E+03 2.50000E-08 3.11000E-08 2.01000E-08 1.07000E-07 1.40000E-06
4.50000E+03 1.67000E-08 1.93000E-08 1.34000E-08 5.73000E-08 7.37000E-07
5.00000E+03 1.29000E-08 1.35000E-08 1.02000E-08 3.10000E-08 3.86000E-07
