 1.00000000e+05  1.37999027e+01   2.77579764e+01  3.00102333e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.42754243e+01   2.78585169e+01  5.76955658e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.47673315e+01   2.81194190e+01  9.88653196e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.52761890e+01   2.80315401e+01  1.37611900e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.58025809e+01   2.74475662e+01  1.68440117e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.63471114e+01   2.57933500e+01  1.72622453e+01  2.74647124e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.69104055e+01   2.34153847e+01  1.60530622e+01  7.83835874e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.74931098e+01   2.21497174e+01  1.56355469e+01  9.56421984e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.80958930e+01   2.16510175e+01  1.56130796e+01  9.75686482e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.87194472e+01   2.11822640e+01  1.57838148e+01  9.93911091e+00  0.00000000e+00  0.00000000e+00
 1.00000000e+05  1.93644880e+01   2.10883099e+01  1.60377545e+01  1.03387234e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.00317559e+01   2.10414727e+01  1.66891132e+01  1.08664860e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.07220167e+01   2.10508766e+01  1.72186054e+01  1.14130390e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.14360627e+01   2.10445918e+01  1.77653214e+01  1.19252003e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.21747135e+01   2.10106734e+01  1.81212624e+01  1.24787805e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.29388170e+01   2.09100538e+01  1.85522637e+01  1.29372563e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.37292502e+01   2.06614090e+01  1.87835250e+01  1.33276066e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.45469205e+01   2.04422803e+01  1.88690263e+01  1.36048767e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.53927663e+01   1.99943927e+01  1.88533811e+01  1.38149038e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.62677585e+01   1.95083338e+01  1.86922642e+01  1.38843588e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.71729015e+01   1.89582245e+01  1.84304859e+01  1.37502619e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.81092342e+01   1.82762661e+01  1.78523030e+01  1.36521250e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  2.90778313e+01   1.74160721e+01  1.74253849e+01  1.33320959e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  3.00798047e+01   1.67667123e+01  1.67135769e+01  1.29521009e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  3.11163044e+01   1.58542594e+01  1.59875200e+01  1.24961913e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  3.21885202e+01   1.50182774e+01  1.52269197e+01  1.19593755e+01  0.00000000e+00  0.00000000e+00
 1.00000000e+05  3.32976827e+01   1.40527711e+01  1.43002518e+01  1.12745270e+01  1.07946104e+00  0.00000000e+00
 1.00000000e+05  3.44450651e+01   1.31079742e+01  1.33727440e+01  1.06277438e+01  2.19896016e+00  0.00000000e+00
 1.00000000e+05  3.56319844e+01   1.22952775e+01  1.25696687e+01  1.00187953e+01  2.14256095e+00  0.00000000e+00
 1.00000000e+05  3.68598030e+01   1.15198920e+01  1.17667551e+01  9.40609269e+00  2.07600988e+00  0.00000000e+00
 1.00000000e+05  3.81299301e+01   1.07475987e+01  1.09695121e+01  8.81066346e+00  2.00327029e+00  0.00000000e+00
 1.00000000e+05  3.94438236e+01   1.00009596e+01  1.02241927e+01  8.22676726e+00  1.91926837e+00  0.00000000e+00
 1.00000000e+05  4.08029918e+01   9.27547310e+00  9.50020769e+00  7.66566383e+00  1.83955314e+00  0.00000000e+00
 1.00000000e+05  4.22089945e+01   8.60282764e+00  8.81975477e+00  7.12431872e+00  1.75758396e+00  0.00000000e+00
 1.00000000e+05  4.36634458e+01   8.00023236e+00  8.18155531e+00  6.61277967e+00  1.67830913e+00  0.00000000e+00
 1.00000000e+05  4.51680151e+01   7.42565339e+00  7.58304045e+00  6.13690212e+00  1.60326861e+00  0.00000000e+00
 1.00000000e+05  4.67244293e+01   6.89123566e+00  7.01511722e+00  5.69307564e+00  1.52823971e+00  0.00000000e+00
 1.00000000e+05  4.83344749e+01   6.40488017e+00  6.50018324e+00  5.28716758e+00  1.45280670e+00  0.00000000e+00
 1.00000000e+05  5.00000000e+01   5.92365676e+00  6.02940206e+00  4.89607040e+00  1.37837342e+00  0.00000000e+00
 1.00000000e+05  5.19132227e+01   5.45577715e+00  5.55074909e+00  4.49147382e+00  1.29901962e+00  0.00000000e+00
 1.00000000e+05  5.38996539e+01   5.03647092e+00  5.09860834e+00  4.12002513e+00  1.22308122e+00  0.00000000e+00
 1.00000000e+05  5.59620948e+01   4.65274044e+00  4.65814297e+00  3.77596824e+00  1.15024793e+00  0.00000000e+00
 1.00000000e+05  5.81034538e+01   4.25883736e+00  4.27683420e+00  3.46100490e+00  1.07966830e+00  0.00000000e+00
 1.00000000e+05  6.03267508e+01   3.92249373e+00  3.92812494e+00  3.16562755e+00  1.01190222e+00  0.00000000e+00
 1.00000000e+05  6.26351211e+01   3.61194179e+00  3.56755102e+00  2.90426606e+00  9.48111670e-01  0.00000000e+00
 1.00000000e+05  6.50318198e+01   3.32952129e+00  3.27146727e+00  2.66432759e+00  8.83373761e-01  0.00000000e+00
 1.00000000e+05  6.75202270e+01   3.06592519e+00  3.00256018e+00  2.44236300e+00  8.24794012e-01  0.00000000e+00
 1.00000000e+05  7.01038517e+01   2.79497478e+00  2.75797485e+00  2.23680369e+00  7.69184892e-01  0.00000000e+00
 1.00000000e+05  7.27863373e+01   2.58155017e+00  2.53095811e+00  2.05059220e+00  7.16528881e-01  0.00000000e+00
 1.00000000e+05  7.55714669e+01   2.40390252e+00  2.32462481e+00  1.87649225e+00  6.66808261e-01  0.00000000e+00
 1.00000000e+05  7.84631678e+01   2.21676436e+00  2.13433396e+00  1.72032866e+00  6.19971544e-01  0.00000000e+00
 1.00000000e+05  8.14655182e+01   2.04499837e+00  1.98782723e+00  1.57425307e+00  5.75732172e-01  0.00000000e+00
 1.00000000e+05  8.45827518e+01   1.87947357e+00  1.82547925e+00  1.44094052e+00  5.33695909e-01  0.00000000e+00
 1.00000000e+05  8.78192647e+01   1.73214389e+00  1.68445229e+00  1.32492697e+00  4.94283996e-01  0.00000000e+00
 1.00000000e+05  9.11796210e+01   1.59951312e+00  1.54894652e+00  1.22862055e+00  4.55981341e-01  0.00000000e+00
 1.00000000e+05  9.46685595e+01   1.48038048e+00  1.41932611e+00  1.12979120e+00  4.21338577e-01  0.00000000e+00
 1.00000000e+05  9.82910004e+01   1.36362567e+00  1.30865322e+00  1.03330720e+00  3.88620179e-01  0.00000000e+00
 1.00000000e+05  1.02052052e+02   1.25844448e+00  1.20320521e+00  9.51298771e-01  3.57818453e-01  0.00000000e+00
 1.00000000e+05  1.05957018e+02   1.16466757e+00  1.10747678e+00  8.72999392e-01  3.28521980e-01  0.00000000e+00
 1.00000000e+05  1.10011406e+02   1.07316751e+00  1.01823713e+00  8.01334618e-01  3.00972840e-01  0.00000000e+00
 1.00000000e+05  1.14220932e+02   9.89618605e-01  9.38002507e-01  7.40536931e-01  2.76765552e-01  0.00000000e+00
 1.00000000e+05  1.18591534e+02   9.11839050e-01  8.63425818e-01  6.75858194e-01  2.53562535e-01  0.00000000e+00
 1.00000000e+05  1.23129374e+02   8.42346157e-01  7.92740646e-01  6.20294576e-01  2.31066167e-01  0.00000000e+00
 1.00000000e+05  1.27840853e+02   7.78483965e-01  7.29930766e-01  5.69408403e-01  2.08834667e-01  0.00000000e+00
 1.00000000e+05  1.32732613e+02   7.18006245e-01  6.71381947e-01  5.22223126e-01  1.89530926e-01  0.00000000e+00
 1.00000000e+05  1.37811554e+02   6.60041255e-01  6.16379746e-01  4.78605753e-01  1.70677208e-01  0.00000000e+00
 1.00000000e+05  1.43084838e+02   6.10518914e-01  5.65722335e-01  4.37872435e-01  1.52970145e-01  0.00000000e+00
 1.00000000e+05  1.48559902e+02   5.61482898e-01  5.21641992e-01  4.00070766e-01  1.36682627e-01  0.00000000e+00
 1.00000000e+05  1.54244465e+02   5.17992469e-01  4.74917099e-01  3.64526142e-01  1.21299685e-01  0.00000000e+00
 1.00000000e+05  1.60146546e+02   4.74722065e-01  4.34341675e-01  3.30869575e-01  1.06333208e-01  0.00000000e+00
 1.00000000e+05  1.66274466e+02   4.36012561e-01  3.93625532e-01  2.98611979e-01  9.25930980e-02  0.00000000e+00
 1.00000000e+05  1.72636868e+02   3.95650591e-01  3.55559299e-01  2.66850272e-01  7.96274935e-02  0.00000000e+00
 1.00000000e+05  1.79242723e+02   3.58073158e-01  3.16027749e-01  2.33582150e-01  6.70842494e-02  0.00000000e+00
 1.00000000e+05  1.86101348e+02   3.17557350e-01  2.72492482e-01  1.96036124e-01  5.52768060e-02  0.00000000e+00
 1.00000000e+05  1.93222415e+02   2.69583814e-01  2.17283028e-01  1.48902465e-01  4.55746962e-02  0.00000000e+00
 1.00000000e+05  2.00615965e+02   1.97454065e-01  1.40376861e-01  9.20075253e-02  3.47628773e-02  0.00000000e+00
 1.00000000e+05  2.08292426e+02   9.37080586e-02  6.90706501e-02  4.88103708e-02  2.85348628e-02  0.00000000e+00
 1.00000000e+05  2.16262622e+02   3.67303994e-02  3.25489121e-02  2.53939060e-02  2.21263684e-02  0.00000000e+00
 1.00000000e+05  2.24537793e+02   1.75638980e-02  1.72101836e-02  1.42223039e-02  1.67616940e-02  0.00000000e+00
 1.00000000e+05  2.33129610e+02   9.68681252e-03  9.99759132e-03  8.53242241e-03  1.25438620e-02  0.00000000e+00
 1.00000000e+05  2.42050187e+02   5.80973546e-03  6.18172290e-03  5.38127778e-03  9.29711106e-03  0.00000000e+00
 1.00000000e+05  2.51312106e+02   3.67695056e-03  3.99047123e-03  3.51974239e-03  6.85162373e-03  0.00000000e+00
 1.00000000e+05  2.60928426e+02   2.41221960e-03  2.65487413e-03  2.36389676e-03  5.03558514e-03  0.00000000e+00
 1.00000000e+05  2.70912710e+02   1.62539381e-03  1.80750474e-03  1.62073181e-03  3.69980067e-03  0.00000000e+00
 1.00000000e+05  2.81279038e+02   1.11758409e-03  1.25271360e-03  1.12936497e-03  2.72215169e-03  0.00000000e+00
 1.00000000e+05  2.92042027e+02   7.80657357e-04  8.80568425e-04  7.97281335e-04  2.00601801e-03  0.00000000e+00
 1.00000000e+05  3.03216856e+02   5.52249092e-04  6.26109929e-04  5.68871136e-04  1.48176613e-03  0.00000000e+00
 1.00000000e+05  3.14819283e+02   3.94729218e-04  4.49409116e-04  4.09503335e-04  1.09733174e-03  0.00000000e+00
 1.00000000e+05  3.26865672e+02   2.84571679e-04  3.25276343e-04  2.97103632e-04  8.14758574e-04  0.00000000e+00
 1.00000000e+05  3.95570292e+02   5.91835980e-05  6.84054814e-05  6.29800007e-05  1.86199055e-04  0.00000000e+00
 1.00000000e+05  4.78716090e+02   1.35134254e-05  1.57140139e-05  1.45281270e-05  4.46065685e-05  0.00000000e+00
 1.00000000e+05  4.94182184e+02   1.06252107e-05  1.23643782e-05  1.14369509e-05  3.52714515e-05  0.00000000e+00
 1.00000000e+05  5.10147947e+02   8.36485251e-06  9.74047316e-06  9.01396015e-06  2.79118239e-05  0.00000000e+00
 1.00000000e+05  5.26629524e+02   6.59298390e-06  7.68187844e-06  7.11188188e-06  2.21039387e-05  0.00000000e+00
 1.00000000e+05  5.43643578e+02   5.20196763e-06  6.06450853e-06  5.61668068e-06  1.75164282e-05  6.24683097e-04
 1.00000000e+05  5.61207313e+02   4.10845041e-06  4.79213983e-06  4.43984183e-06  1.38897773e-05  5.37427796e-04
 1.00000000e+05  5.79338487e+02   3.24772733e-06  3.78998203e-06  3.51250666e-06  1.10204588e-05  4.60658078e-04
 1.00000000e+05  5.98055433e+02   2.56945822e-06  2.99978114e-06  2.78099841e-06  8.74864653e-06  3.93360804e-04
 1.00000000e+05  6.17377076e+02   2.03439896e-06  2.37607541e-06  2.20339668e-06  6.94867853e-06  3.35006699e-04
 1.00000000e+05  6.37322952e+02   1.61189868e-06  1.88332307e-06  1.74690622e-06  5.52164162e-06  2.83838721e-04
 1.00000000e+05  6.57913228e+02   1.27797699e-06  1.49369230e-06  1.38583000e-06  4.38959452e-06  2.39503268e-04
 1.00000000e+05  6.79168723e+02   1.01384271e-06  1.18535583e-06  1.10000348e-06  3.49106012e-06  2.01250272e-04
 1.00000000e+05  7.01110929e+02   8.04749477e-07  9.41171656e-07  8.73582109e-07  2.77750241e-06  1.68389014e-04
 1.00000000e+05  8.48478991e+02   2.03223978e-07  2.38008327e-07  2.21129591e-07  7.09062378e-07  5.26793756e-05
 1.00000000e+05  1.02682267e+03   5.19465938e-08  6.08937335e-08  5.66111480e-08  1.82536603e-07  1.40293037e-05
 1.00000000e+05  1.24265281e+03   1.33750859e-08  1.56883428e-08  1.45911382e-08  4.72216579e-08  3.20685736e-06
 1.00000000e+05  1.50384876e+03   3.45968020e-09  4.05969942e-09  3.77683813e-09  1.22533612e-08  6.42487208e-07
 1.00000000e+05  1.81994607e+03   8.97217809e-10  1.05311390e-09  9.79923795e-10  3.18451762e-09  1.15968849e-07
 1.00000000e+05  2.20248457e+03   2.32944491e-10  2.73470670e-10  2.54497486e-10  8.27989983e-10  1.93875987e-08
 1.00000000e+05  2.66542969e+03   6.04810947e-11  7.10121693e-11  6.60911562e-11  2.15187718e-10  3.07395912e-09
 1.00000000e+05  3.22568227e+03   1.56893505e-11  1.84227874e-11  1.71471365e-11  5.58588078e-11  4.70716834e-10
 1.00000000e+05  3.90369559e+03   4.06306841e-12  4.77122425e-12  4.44102855e-12  1.44722900e-11  7.05182169e-11
 1.00000000e+05  4.72422202e+03   1.04958806e-12  1.23257059e-12  1.14730114e-12  3.73969032e-12  1.04236137e-11
 1.00000000e+05  5.71721673e+03   2.70226790e-13  3.17346008e-13  2.95397454e-13  9.63021732e-13  1.52815088e-12
 1.00000000e+05  6.91893120e+03   6.92727691e-14  8.13532971e-14  7.57276307e-14  2.46906260e-13  2.22816373e-13
 1.00000000e+05  8.37323671e+03   1.76613343e-14  2.07415661e-14  1.93074312e-14  6.29557122e-14  3.23439199e-14
 1.00000000e+05  1.01332259e+04   4.47200670e-15  5.25199332e-15  4.88888318e-15  1.59419954e-14  4.67250607e-15
 1.00000000e+05  1.22631511e+04   1.12263034e-15  1.31844191e-15  1.22729290e-15  4.00217835e-15  6.70785608e-16
 1.00000000e+05  1.48407701e+04   2.78818570e-16  3.27451976e-16  3.04814772e-16  9.94018639e-16  9.54573223e-17
 1.00000000e+05  1.79601845e+04   6.82843933e-17  8.01952282e-17  7.46513588e-17  2.43446330e-16  1.34170266e-17
 1.00000000e+05  2.17352755e+04   1.64304100e-17  1.92963982e-17  1.79624669e-17  5.85782277e-17  1.85334984e-18
 1.00000000e+05  2.63038613e+04   3.86355815e-18  4.53749158e-18  4.22382507e-18  1.37746118e-17  2.49877821e-19
 1.00000000e+05  3.18327283e+04   8.81185747e-19  1.03489478e-18  9.63355394e-19  3.14168132e-18  3.25689749e-20
 1.00000000e+05  3.85237201e+04   1.92777898e-19  2.26405103e-19  2.10754430e-19  6.87311731e-19  4.04504368e-21
 1.00000000e+05  4.66211063e+04   3.97530234e-20  4.66873578e-20  4.34600185e-20  1.41732002e-19  4.68322280e-22
 1.00000000e+05  5.64205001e+04   7.49839194e-21  8.80637907e-21  8.19762524e-21  2.67341710e-20  4.86675522e-23
 1.00000000e+05  6.82796502e+04   1.21879824e-21  1.43140037e-21  1.33245288e-21  4.34541194e-21  4.21199909e-24
 1.00000000e+05  8.26315014e+04   1.45825058e-22  1.71262199e-22  1.59423479e-22  5.19914186e-22  2.49423779e-25
 1.00000000e+05  1.00000000e+05   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  6.54922690e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  6.77490230e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  7.00835409e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  7.24985024e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  7.49966794e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  7.75809394e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  8.02542487e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  8.30196758e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  8.58803949e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  8.88396895e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  9.19009565e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  9.50677096e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  9.83435838e+00   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.01732339e+01   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.05237865e+01   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.08864186e+01   1.14870019e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.12615463e+01   6.63138172e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.16496004e+01   1.17881530e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.20510261e+01   1.57489971e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.24662843e+01   1.90517319e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.28958516e+01   2.15395887e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.33402210e+01   2.37225110e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.37999027e+01   2.38200016e+01  2.57597965e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.42754243e+01   2.40164439e+01  5.00096816e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.47673315e+01   2.42141756e+01  8.59766905e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.52761890e+01   2.41848983e+01  1.21299757e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.58025809e+01   2.38201981e+01  1.49462890e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.63471114e+01   2.24406686e+01  1.54422189e+01  2.45993266e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.69104055e+01   2.03006423e+01  1.43208894e+01  7.02778203e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.74931098e+01   1.92416526e+01  1.39466183e+01  8.67264131e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.80958930e+01   1.88250376e+01  1.40427723e+01  8.83801568e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.87194472e+01   1.87035645e+01  1.43170855e+01  9.16591169e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  1.93644880e+01   1.87826862e+01  1.49197636e+01  9.71414391e+00  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.00317559e+01   1.88684894e+01  1.54951532e+01  1.02811725e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.07220167e+01   1.89068086e+01  1.60685106e+01  1.08526515e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.14360627e+01   1.89831159e+01  1.65780235e+01  1.13979719e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.21747135e+01   1.90252411e+01  1.70007300e+01  1.18947354e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.29388170e+01   1.88883556e+01  1.73149323e+01  1.23471820e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.37292502e+01   1.86774213e+01  1.75270001e+01  1.27246770e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.45469205e+01   1.84206379e+01  1.75956857e+01  1.29278294e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.53927663e+01   1.80517496e+01  1.75466324e+01  1.30585292e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.62677585e+01   1.74633850e+01  1.72496382e+01  1.31134735e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.71729015e+01   1.69378360e+01  1.69987840e+01  1.29435779e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.81092342e+01   1.62822509e+01  1.64219087e+01  1.27200185e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  2.90778313e+01   1.55721945e+01  1.58461052e+01  1.23575859e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  3.00798047e+01   1.48086119e+01  1.51468140e+01  1.19447624e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  3.11163044e+01   1.40135864e+01  1.44170698e+01  1.14232184e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  3.21885202e+01   1.32169170e+01  1.36339550e+01  1.08536063e+01  0.00000000e+00  0.00000000e+00
 1.25892541e+05  3.32976827e+01   1.22986873e+01  1.26924320e+01  1.01885398e+01  1.02771153e+00  0.00000000e+00
 1.25892541e+05  3.44450651e+01   1.13655235e+01  1.18063100e+01  9.51930796e+00  2.09533821e+00  0.00000000e+00
 1.25892541e+05  3.56319844e+01   1.06182033e+01  1.10328918e+01  8.92649488e+00  2.00346491e+00  0.00000000e+00
 1.25892541e+05  3.68598030e+01   9.88332354e+00  1.02920067e+01  8.32957796e+00  1.93709373e+00  0.00000000e+00
 1.25892541e+05  3.81299301e+01   9.18966894e+00  9.54781897e+00  7.75716133e+00  1.86692885e+00  0.00000000e+00
 1.25892541e+05  3.94438236e+01   8.52311241e+00  8.84784617e+00  7.21805688e+00  1.78993567e+00  0.00000000e+00
 1.25892541e+05  4.08029918e+01   7.90600178e+00  8.21022703e+00  6.70610426e+00  1.71512274e+00  0.00000000e+00
 1.25892541e+05  4.22089945e+01   7.34528588e+00  7.59543533e+00  6.22066821e+00  1.64278218e+00  0.00000000e+00
 1.25892541e+05  4.36634458e+01   6.80421813e+00  7.04376083e+00  5.77799929e+00  1.56990092e+00  0.00000000e+00
 1.25892541e+05  4.51680151e+01   6.28442225e+00  6.52539998e+00  5.34659122e+00  1.49627300e+00  0.00000000e+00
 1.25892541e+05  4.67244293e+01   5.81644914e+00  6.03865076e+00  4.93534070e+00  1.42489215e+00  0.00000000e+00
 1.25892541e+05  4.83344749e+01   5.38791685e+00  5.57449205e+00  4.55747335e+00  1.35643828e+00  0.00000000e+00
 1.25892541e+05  5.00000000e+01   4.98946095e+00  5.14774525e+00  4.21334342e+00  1.28779186e+00  0.00000000e+00
 1.25892541e+05  5.21528433e+01   4.52265630e+00  4.65411206e+00  3.82097242e+00  1.20577841e+00  0.00000000e+00
 1.25892541e+05  5.43983813e+01   4.11763167e+00  4.22960093e+00  3.45817144e+00  1.12571770e+00  0.00000000e+00
 1.25892541e+05  5.67406051e+01   3.75291467e+00  3.82977785e+00  3.12605784e+00  1.04888391e+00  0.00000000e+00
 1.25892541e+05  5.91836777e+01   3.41171309e+00  3.46157479e+00  2.82968102e+00  9.78636671e-01  0.00000000e+00
 1.25892541e+05  6.17319414e+01   3.10353406e+00  3.13877327e+00  2.56162293e+00  9.10376559e-01  0.00000000e+00
 1.25892541e+05  6.43899253e+01   2.82950079e+00  2.84914179e+00  2.31729383e+00  8.45623948e-01  0.00000000e+00
