8.741164e+02 5.979284e-21 5.117370e-21 3.422309e-21 5.781468e-22 2.861829e-26
8.945116e+02 6.054066e-21 5.170852e-21 3.460829e-21 5.815605e-22 2.932045e-26
9.153826e+02 6.129295e-21 5.224847e-21 3.491932e-21 5.870781e-22 2.997269e-26
9.367406e+02 6.204971e-21 5.279360e-21 3.523491e-21 5.909812e-22 3.069709e-26
9.585970e+02 6.281095e-21 5.346122e-21 3.563565e-21 5.951242e-22 3.136751e-26
9.809633e+02 6.357670e-21 5.401759e-21 3.596081e-21 5.995059e-22 3.211075e-26
1.003851e+03 6.434696e-21 5.457921e-21 3.629055e-21 6.041251e-22 3.292943e-26
1.027274e+03 6.499535e-21 5.514612e-21 3.662489e-21 6.070875e-22 3.369019e-26
1.051242e+03 6.577365e-21 5.571835e-21 3.696384e-21 6.121707e-22 3.438812e-26
1.075770e+03 6.655653e-21 5.629593e-21 3.730740e-21 6.155839e-22 3.530102e-26
1.100870e+03 6.734401e-21 5.700124e-21 3.765561e-21 6.211265e-22 3.615144e-26
1.126556e+03 6.813610e-21 5.759042e-21 3.800846e-21 6.249844e-22 3.693454e-26
1.152842e+03 6.880147e-21 5.818505e-21 3.836597e-21 6.290604e-22 3.779407e-26
1.179740e+03 6.960186e-21 5.878516e-21 3.872816e-21 6.333531e-22 3.873281e-26
1.207266e+03 7.040694e-21 5.939078e-21 3.900986e-21 6.378613e-22 3.959902e-26
1.235434e+03 7.121675e-21 5.987555e-21 3.938097e-21 6.406481e-22 4.054448e-26
1.264260e+03 7.189609e-21 6.049149e-21 3.975681e-21 6.455772e-22 4.141171e-26
1.293758e+03 7.271444e-21 6.111305e-21 4.013739e-21 6.487736e-22 4.235813e-26
1.323945e+03 7.353761e-21 6.174026e-21 4.043577e-21 6.541185e-22 4.338665e-26
1.354835e+03 7.436564e-21 6.237317e-21 4.082539e-21 6.577184e-22 4.433064e-26
1.386447e+03 7.505954e-21 6.301180e-21 4.113203e-21 6.615163e-22 4.535648e-26
1.418796e+03 7.589640e-21 6.352515e-21 4.153075e-21 6.655107e-22 4.646708e-26
1.451900e+03 7.673822e-21 6.417454e-21 4.184571e-21 6.697001e-22 4.748642e-26
1.485776e+03 7.744328e-21 6.482977e-21 4.216468e-21 6.740832e-22 4.859007e-26
1.520442e+03 7.829418e-21 6.535764e-21 4.257694e-21 6.786590e-22 4.978096e-26
1.555918e+03 7.915016e-21 6.602386e-21 4.290432e-21 6.814486e-22 5.087336e-26
1.592221e+03 8.001128e-21 6.669605e-21 4.323575e-21 6.864008e-22 5.205236e-26
1.629371e+03 8.073212e-21 6.723879e-21 4.366170e-21 6.915425e-22 5.312508e-26
1.667388e+03 8.160266e-21 6.792222e-21 4.400164e-21 6.948813e-22 5.448317e-26
1.706292e+03 8.247846e-21 6.861174e-21 4.434569e-21 6.983993e-22 5.573413e-26
1.746104e+03 8.321148e-21 6.916973e-21 4.469385e-21 7.020948e-22 5.687029e-26
1.786845e+03 8.409700e-21 6.987074e-21 4.504616e-21 7.059665e-22 5.830469e-26
1.828536e+03 8.498791e-21 7.043893e-21 4.540263e-21 7.100130e-22 5.962317e-26
1.871200e+03 8.573359e-21 7.115161e-21 4.576327e-21 7.142330e-22 6.081742e-26
1.914859e+03 8.663451e-21 7.173017e-21 4.612811e-21 7.186255e-22 6.232340e-26
1.959538e+03 8.738866e-21 7.231370e-21 4.649716e-21 7.231894e-22 6.370374e-26
2.005258e+03 8.829980e-21 7.304381e-21 4.687044e-21 7.279238e-22 6.517995e-26
2.052045e+03 8.921659e-21 7.363798e-21 4.724798e-21 7.308095e-22 6.675521e-26
2.099924e+03 8.998423e-21 7.438020e-21 4.762980e-21 7.358773e-22 6.819477e-26
2.148921e+03 9.091155e-21 7.498521e-21 4.792121e-21 7.390890e-22 6.973173e-26
2.199060e+03 9.184467e-21 7.559542e-21 4.831128e-21 7.424613e-22 7.136948e-26
2.250369e+03 9.262631e-21 7.635574e-21 4.870569e-21 7.480191e-22 7.286015e-26
2.302875e+03 9.357027e-21 7.697706e-21 4.910445e-21 7.517102e-22 7.444954e-26
2.356607e+03 9.436130e-21 7.760373e-21 4.941160e-21 7.555582e-22 7.614124e-26
2.411592e+03 9.531631e-21 7.823579e-21 4.981878e-21 7.595620e-22 7.793871e-26
2.467860e+03 9.611698e-21 7.902061e-21 5.023039e-21 7.637206e-22 7.957537e-26
2.525441e+03 9.708325e-21 7.966415e-21 5.054951e-21 7.680331e-22 8.159026e-26
2.584365e+03 9.805566e-21 8.031322e-21 5.096967e-21 7.724984e-22 8.316243e-26
2.644665e+03 9.887152e-21 8.096787e-21 5.129680e-21 7.750726e-22 8.512005e-26
2.706371e+03 9.985548e-21 8.162815e-21 5.172561e-21 7.798377e-22 8.719170e-26
2.769517e+03 1.006815e-20 8.229409e-21 5.206084e-21 7.847533e-22 8.908662e-26
2.834136e+03 1.016772e-20 8.311660e-21 5.249838e-21 7.877687e-22 9.109292e-26
2.900263e+03 1.025136e-20 8.379456e-21 5.284180e-21 7.929789e-22 9.290888e-26
2.967933e+03 1.035213e-20 8.447833e-21 5.318925e-21 7.962836e-22 9.514416e-26
3.037182e+03 1.043683e-20 8.516793e-21 5.363987e-21 7.997314e-22 9.718578e-26
3.108046e+03 1.053880e-20 8.586341e-21 5.399565e-21 8.053756e-22 9.934315e-26
3.180564e+03 1.064142e-20 8.656482e-21 5.435551e-21 8.091071e-22 1.016202e-25
3.254774e+03 1.072777e-20 8.727220e-21 5.481942e-21 8.129789e-22 1.040206e-25
3.330716e+03 1.083162e-20 8.798557e-21 5.518774e-21 8.169899e-22 1.062095e-25
3.408429e+03 1.091907e-20 8.870498e-21 5.556021e-21 8.211396e-22 1.085180e-25
3.487956e+03 1.102415e-20 8.943046e-21 5.593686e-21 8.254269e-22 1.109504e-25
3.569338e+03 1.111272e-20 9.016204e-21 5.641867e-21 8.298513e-22 1.135107e-25
3.652619e+03 1.121905e-20 9.089975e-21 5.680394e-21 8.323486e-22 1.158389e-25
3.737843e+03 1.130874e-20 9.164362e-21 5.719346e-21 8.370430e-22 1.186612e-25
3.825055e+03 1.141633e-20 9.239368e-21 5.758723e-21 8.418723e-22 1.212472e-25
3.914303e+03 1.150715e-20 9.314995e-21 5.798528e-21 8.447699e-22 1.239651e-25
4.005633e+03 1.161599e-20 9.375383e-21 5.838762e-21 8.498651e-22 1.264289e-25
4.099093e+03 1.170794e-20 9.452208e-21 5.879428e-21 8.550936e-22 1.294169e-25
4.194735e+03 1.181804e-20 9.529661e-21 5.920526e-21 8.583844e-22 1.321456e-25
4.292608e+03 1.191113e-20 9.607741e-21 5.962059e-21 8.618057e-22 1.350099e-25
4.392764e+03 1.202247e-20 9.686450e-21 6.004028e-21 8.674255e-22 1.380141e-25
4.495258e+03 1.211669e-20 9.765787e-21 6.046435e-21 8.711044e-22 1.411629e-25
4.600143e+03 1.221145e-20 9.829632e-21 6.089280e-21 8.749116e-22 1.444606e-25
4.707475e+03 1.232461e-20 9.910182e-21 6.132566e-21 8.788463e-22 1.474714e-25
4.817311e+03 1.242049e-20 9.991360e-21 6.176293e-21 8.829078e-22 1.506253e-25
4.929710e+03 1.253486e-20 1.007317e-20 6.210067e-21 8.891676e-22 1.539272e-25
5.044732e+03 1.263184e-20 1.013932e-20 6.254658e-21 8.934814e-22 1.573818e-25
5.162437e+03 1.274739e-20 1.022233e-20 6.299693e-21 8.979205e-22 1.609939e-25
5.282889e+03 1.284545e-20 1.030596e-20 6.345171e-21 9.004110e-22 1.642875e-25
5.406151e+03 1.296215e-20 1.039021e-20 6.391094e-21 9.050986e-22 1.677318e-25
5.532289e+03 1.306125e-20 1.045866e-20 6.426981e-21 9.099099e-22 1.718304e-25
5.661370e+03 1.317908e-20 1.054409e-20 6.473772e-21 9.148447e-22 1.750927e-25
5.793463e+03 1.327918e-20 1.063013e-20 6.521008e-21 9.199026e-22 1.790195e-25
5.928638e+03 1.337976e-20 1.070026e-20 6.568686e-21 9.230085e-22 1.831174e-25
6.066967e+03 1.349914e-20 1.078745e-20 6.606265e-21 9.283101e-22 1.868572e-25
6.208523e+03 1.360066e-20 1.087522e-20 6.654808e-21 9.316599e-22 1.913043e-25
6.353383e+03 1.372102e-20 1.094698e-20 6.693226e-21 9.372035e-22 1.953856e-25
6.501622e+03 1.382342e-20 1.103587e-20 6.742630e-21 9.407951e-22 1.996409e-25
6.653320e+03 1.394469e-20 1.110869e-20 6.792469e-21 9.465794e-22 2.040756e-25
6.808557e+03 1.404790e-20 1.119865e-20 6.832139e-21 9.504108e-22 2.081122e-25
6.967417e+03 1.415148e-20 1.128916e-20 6.882826e-21 9.543623e-22 2.129131e-25
7.129983e+03 1.427394e-20 1.136349e-20 6.923320e-21 9.605040e-22 2.173065e-25
7.296342e+03 1.437822e-20 1.145500e-20 6.974843e-21 9.646928e-22 2.224962e-25
7.466583e+03 1.450137e-20 1.153028e-20 7.016149e-21 9.690004e-22 2.272696e-25
7.640795e+03 1.460625e-20 1.162276e-20 7.068494e-21 9.734261e-22 2.322364e-25
7.819073e+03 1.471138e-20 1.169894e-20 7.110598e-21 9.779697e-22 2.367550e-25
8.001510e+03 1.483536e-20 1.179231e-20 7.163747e-21 9.846994e-22 2.421158e-25
8.188204e+03 1.494093e-20 1.186934e-20 7.206631e-21 9.894764e-22 2.476883e-25
8.379254e+03 1.506531e-20 1.196354e-20 7.260562e-21 9.943701e-22 2.527969e-25
8.574761e+03 1.517120e-20 1.204134e-20 7.304205e-21 9.993799e-22 2.581065e-25
8.774830e+03 1.527720e-20 1.213629e-20 7.348218e-21 1.002439e-21 2.636236e-25
8.979568e+03 1.540190e-20 1.221479e-20 7.403270e-21 1.007681e-21 2.693546e-25
9.189082e+03 1.550802e-20 1.231041e-20 7.448003e-21 1.013037e-21 2.753063e-25
9.403485e+03 1.561413e-20 1.238952e-20 7.493086e-21 1.018508e-21 2.814853e-25
9.622890e+03 1.573882e-20 1.248570e-20 7.549186e-21 1.024093e-21 2.871403e-25
9.847414e+03 1.584481e-20 1.256533e-20 7.594941e-21 1.027730e-21 2.937822e-25
1.007718e+04 1.596927e-20 1.264518e-20 7.641019e-21 1.033542e-21 2.998873e-25
1.031230e+04 1.607496e-20 1.274200e-20 7.698081e-21 1.039466e-21 3.062210e-25
1.055291e+04 1.618045e-20 1.282221e-20 7.744770e-21 1.043445e-21 3.127905e-25
1.079914e+04 1.630420e-20 1.291931e-20 7.791752e-21 1.049593e-21 3.196031e-25
1.105110e+04 1.640911e-20 1.299976e-20 7.839015e-21 1.053797e-21 3.266663e-25
1.130895e+04 1.651367e-20 1.308029e-20 7.897192e-21 1.060167e-21 3.339876e-25
1.157282e+04 1.663625e-20 1.317755e-20 7.944967e-21 1.064594e-21 3.407019e-25
1.184284e+04 1.673991e-20 1.325811e-20 7.992983e-21 1.071182e-21 3.476591e-25
1.211916e+04 1.684307e-20 1.333866e-20 8.041225e-21 1.075830e-21 3.557725e-25
1.240193e+04 1.696396e-20 1.343575e-20 8.089678e-21 1.080588e-21 3.632555e-25
1.269129e+04 1.706588e-20 1.351610e-20 8.138326e-21 1.087499e-21 3.710053e-25
1.298741e+04 1.716713e-20 1.359633e-20 8.197728e-21 1.092473e-21 3.790301e-25
1.329044e+04 1.728577e-20 1.369287e-20 8.246698e-21 1.097555e-21 3.873385e-25
1.360053e+04 1.738543e-20 1.377266e-20 8.295808e-21 1.104781e-21 3.959390e-25
1.391787e+04 1.748422e-20 1.385219e-20 8.345040e-21 1.110073e-21 4.038340e-25
1.424260e+04 1.760003e-20 1.393141e-20 8.394374e-21 1.115469e-21 4.130282e-25
1.457491e+04 1.769684e-20 1.402660e-20 8.443788e-21 1.120969e-21 4.214985e-25
1.491498e+04 1.779260e-20 1.410502e-20 8.493262e-21 1.126572e-21 4.302604e-25
1.526298e+04 1.790495e-20 1.418300e-20 8.542772e-21 1.132276e-21 4.393231e-25
1.561910e+04 1.799833e-20 1.427664e-20 8.592295e-21 1.138081e-21 4.497969e-25
1.598353e+04 1.809046e-20 1.435352e-20 8.641808e-21 1.143984e-21 4.583880e-25
1.635647e+04 1.819871e-20 1.442981e-20 8.691284e-21 1.149984e-21 4.684096e-25
1.673810e+04 1.828804e-20 1.450546e-20 8.740699e-21 1.156080e-21 4.787707e-25
1.712864e+04 1.837591e-20 1.458041e-20 8.790025e-21 1.162270e-21 4.894814e-25
1.752829e+04 1.847940e-20 1.467041e-20 8.839236e-21 1.168553e-21 4.993481e-25
1.793727e+04 1.856406e-20 1.474373e-20 8.888302e-21 1.174927e-21 5.107690e-25
1.835578e+04 1.864705e-20 1.481620e-20 8.937195e-21 1.179388e-21 5.213236e-25
1.878407e+04 1.874511e-20 1.488775e-20 8.985886e-21 1.185941e-21 5.322266e-25
1.922234e+04 1.882446e-20 1.495833e-20 9.034343e-21 1.192578e-21 5.434890e-25
1.967085e+04 1.890193e-20 1.504326e-20 9.082536e-21 1.199299e-21 5.551218e-25
2.012981e+04 1.899391e-20 1.511164e-20 9.130432e-21 1.204114e-21 5.671364e-25
2.059949e+04 1.906732e-20 1.517889e-20 9.168033e-21 1.210996e-21 5.795445e-25
2.108012e+04 1.913866e-20 1.524494e-20 9.215287e-21 1.217954e-21 5.923582e-25
2.157197e+04 1.920786e-20 1.530975e-20 9.262147e-21 1.223014e-21 6.055897e-25
2.207529e+04 1.929075e-20 1.537324e-20 9.308580e-21 1.230119e-21 6.178076e-25
2.259036e+04 1.935534e-20 1.543538e-20 9.354550e-21 1.235330e-21 6.318874e-25
2.311745e+04 1.941760e-20 1.551072e-20 9.400022e-21 1.242571e-21 6.449260e-25
2.365683e+04 1.949291e-20 1.556984e-20 9.435314e-21 1.247923e-21 6.583801e-25
2.420880e+04 1.955017e-20 1.562743e-20 9.479743e-21 1.255289e-21 6.722626e-25
2.477365e+04 1.960491e-20 1.568343e-20 9.523568e-21 1.260770e-21 6.881709e-25
2.535168e+04 1.965707e-20 1.573779e-20 9.566754e-21 1.268246e-21 7.029801e-25
2.594319e+04 1.972140e-20 1.579044e-20 9.609263e-21 1.273843e-21 7.182593e-25
2.654850e+04 1.976807e-20 1.584135e-20 9.641729e-21 1.279496e-21 7.323489e-25
2.716794e+04 1.981198e-20 1.589045e-20 9.682843e-21 1.287115e-21 7.485808e-25
2.780183e+04 1.986739e-20 1.593769e-20 9.723172e-21 1.292862e-21 7.653269e-25
2.845052e+04 1.990546e-20 1.598302e-20 9.762677e-21 1.298655e-21 7.808327e-25
2.911433e+04 1.994061e-20 1.603970e-20 9.792282e-21 1.306381e-21 7.986224e-25
2.979364e+04 1.997279e-20 1.608091e-20 9.830108e-21 1.312245e-21 8.151369e-25
3.048879e+04 2.001556e-20 1.612006e-20 9.867002e-21 1.318142e-21 8.340349e-25
3.120017e+04 2.004147e-20 1.615709e-20 9.894122e-21 1.324067e-21 8.516225e-25
3.192814e+04 2.006426e-20 1.619196e-20 9.929124e-21 1.330018e-21 8.697536e-25
3.267310e+04 2.009695e-20 1.622462e-20 9.963087e-21 1.337840e-21 8.884454e-25
3.343544e+04 2.011318e-20 1.625503e-20 9.987421e-21 1.343817e-21 9.077154e-25
3.421556e+04 2.012614e-20 1.628313e-20 1.001928e-20 1.349804e-21 9.275815e-25
3.501389e+04 2.013580e-20 1.630889e-20 1.005001e-20 1.355798e-21 9.480623e-25
3.583085e+04 2.015445e-20 1.633225e-20 1.007126e-20 1.361792e-21 9.691772e-25
3.666687e+04 2.015718e-20 1.635318e-20 1.009967e-20 1.367781e-21 9.887662e-25
3.752239e+04 2.015647e-20 1.637164e-20 1.012685e-20 1.373762e-21 1.011167e-24
3.839787e+04 2.015228e-20 1.638757e-20 1.014473e-20 1.379728e-21 1.031998e-24
3.929379e+04 2.015622e-20 1.640095e-20 1.016941e-20 1.385673e-21 1.055767e-24
4.021060e+04 2.014478e-20 1.641173e-20 1.018491e-20 1.391594e-21 1.077919e-24
4.114881e+04 2.012976e-20 1.641987e-20 1.020697e-20 1.397483e-21 1.103141e-24
4.210891e+04 2.011112e-20 1.642534e-20 1.022763e-20 1.403335e-21 1.126702e-24
4.309140e+04 2.009976e-20 1.642809e-20 1.023931e-20 1.407419e-21 1.150975e-24
4.409683e+04 2.007360e-20 1.642810e-20 1.025716e-20 1.413193e-21 1.175985e-24
4.512571e+04 2.004373e-20 1.642532e-20 1.026617e-20 1.418914e-21 1.201754e-24
4.617860e+04 2.001011e-20 1.641972e-20 1.028111e-20 1.424575e-21 1.228306e-24
4.725605e+04 1.998303e-20 1.640122e-20 1.028735e-20 1.430171e-21 1.255667e-24
4.835865e+04 1.994171e-20 1.639005e-20 1.029925e-20 1.434033e-21 1.283863e-24
4.948696e+04 1.989658e-20 1.637596e-20 1.030260e-20 1.439494e-21 1.312919e-24
5.064161e+04 1.984764e-20 1.635893e-20 1.031137e-20 1.444871e-21 1.339999e-24
5.182320e+04 1.980457e-20 1.633893e-20 1.031173e-20 1.450159e-21 1.370803e-24
5.303235e+04 1.974783e-20 1.631594e-20 1.031725e-20 1.453747e-21 1.399572e-24
5.426972e+04 1.968726e-20 1.628994e-20 1.031451e-20 1.458852e-21 1.432236e-24
5.553596e+04 1.962286e-20 1.626090e-20 1.031669e-20 1.463851e-21 1.462803e-24
5.683174e+04 1.956381e-20 1.622881e-20 1.031077e-20 1.467177e-21 1.497448e-24
5.815776e+04 1.949166e-20 1.619365e-20 1.030951e-20 1.471958e-21 1.529933e-24
5.951472e+04 1.941572e-20 1.615542e-20 1.030029e-20 1.475087e-21 1.563391e-24
6.090333e+04 1.933602e-20 1.611409e-20 1.029551e-20 1.479628e-21 1.597854e-24
6.232435e+04 1.925260e-20 1.606130e-20 1.028292e-20 1.484032e-21 1.633353e-24
6.377852e+04 1.917410e-20 1.601392e-20 1.026865e-20 1.486814e-21 1.669922e-24
6.526662e+04 1.908323e-20 1.596344e-20 1.025848e-20 1.490943e-21 1.707596e-24
6.678945e+04 1.898878e-20 1.590988e-20 1.024072e-20 1.493472e-21 1.746411e-24
6.834780e+04 1.889079e-20 1.585324e-20 1.022684e-20 1.497304e-21 1.786404e-24
6.994251e+04 1.879760e-20 1.579355e-20 1.020551e-20 1.499558e-21 1.827614e-24
7.157444e+04 1.869266e-20 1.573083e-20 1.018241e-20 1.503070e-21 1.866194e-24
7.324443e+04 1.858442e-20 1.565746e-20 1.016291e-20 1.505028e-21 1.909875e-24
7.495340e+04 1.847294e-20 1.558885e-20 1.013617e-20 1.506839e-21 1.954894e-24
7.670223e+04 1.835833e-20 1.551730e-20 1.011284e-20 1.509838e-21 1.997157e-24
7.849188e+04 1.824865e-20 1.544286e-20 1.008242e-20 1.511321e-21 2.044897e-24
8.032327e+04 1.812802e-20 1.536557e-20 1.005019e-20 1.512641e-21 2.089793e-24
